[56765],0.01107320838933867
[55831],0.012972626279419829
[55327],0.0222874074457625
[55323],0.0350387798890837
[55267, 55323],0.019841791946171035
[55315, 55323],0.010351763173966102
[55319, 55323],0.011936721608428508
[55287],0.01321490680449074
[55267, 55287],0.010151083401728857
[55295],0.016700673986315993
[55267, 55295],0.01428564747351398
[55283],0.02228600559421361
[84731],0.012648576364079863
[55343],0.012873954405744905
[55319],0.023698003696236696
[55267, 55319],0.018116454555513292
[55315, 55319],0.010753465659982267
[55367],0.01281637391328482
[82719],0.015066689097996074
[55267],0.04019063845861509
[56761],0.02283073675334373
[55875],0.012585357610248194
[55315],0.021586341135537503
[55267, 55315],0.015394893261964878
[55271],0.023394586621057926
[55267, 55271],0.015617971013071828
[55551],0.014587580176586566
[55463],0.010243552799787715
[55351],0.02252675440803911
[55267, 55351],0.013330441533742665
[55559],0.010090139385298975
[55887],0.011448355271806347
[55531],0.01028579610058215
[55291],0.019412036817652193
[55267, 55291],0.012833062061937864
[56769],0.01747029536447999
[203729],0.014107929006439588
[55275],0.011925221017813865
[55543],0.015307715457690241
[55891],0.010059224005287994
[56057],0.01155771481790565
[55387],0.01661599080464594
[55335],0.012081529588778162
[250271],0.011445292646691843
[270057],0.010445413992056861
