[10311],0.030246350425964155
[10311, 10315],0.01675493945600957
[10307],0.037158343937750235
[10307, 10315],0.010515349145237465
[10295, 10307],0.010033961880839399
[12487],0.02961145030237372
[12559],0.01621595596764858
[12703],0.02458131838377001
[12695],0.016459193149922505
[12691],0.01102413045753586
[12831],0.01394737544872004
[12819],0.014287059342382337
[12567],0.013255318643341323
[12663],0.025655933217805717
[12895],0.05193929748859113
[12875],0.0179270014265734
[12407],0.011019034905023442
[12723],0.01806962022570471
[12483],0.02598152538903939
[12483, 12487],0.010424229432954898
[12715],0.01761651054073089
[12621],0.021225828672030825
[12679],0.02378392698336053
[12431],0.017771571549012165
[12355],0.015666503574056367
[12411],0.011141742417876953
[10877],0.02101876283956365
[12751],0.015383611672327642
[12463],0.010053197239932057
[10315],0.04839414081031233
[18787],0.010293592520207295
[18863],0.013480986655719887
[12827],0.011599978008242515
[12827, 12895],0.011718524230619887
[10295],0.02357415809882224
[10295, 10315],0.013245431824982007
[10335],0.016185713476323194
[12659],0.014966381012038827
[12795],0.010521063868036612
[12783],0.01365728614447343
[12339],0.013132849998389226
[34893],0.01558188345897954
[33469],0.05387902910778845
[33449],0.053243254967496795
[33449, 33469],0.02026393379671683
[32213],0.021030815315397983
[34885],0.011316607691232385
[33433],0.010656186175522315
