[56765],0.011105275417204375
[55831],0.013129363707360965
[55295],0.01685467356663801
[55267, 55295],0.014841974610052613
[55295, 55319],0.010349405025629373
[55323],0.03561235331011288
[55267, 55323],0.022314196409820717
[55315, 55323],0.011418110389287306
[55319, 55323],0.012628685401725142
[55327],0.022496266111622247
[55267, 55327],0.011506516121285441
[55287],0.013330120584446192
[55267, 55287],0.012794375573055298
[55283],0.022482829084603043
[55267, 55283],0.010888699343821381
[84731],0.011702460300742217
[55343],0.012942170202785564
[55319],0.023979793577110543
[55267, 55319],0.020893680368841722
[55315, 55319],0.012753433330413936
[55367],0.012623930944550738
[82719],0.014508930707108958
[55267],0.04015248962723251
[56761],0.02202502115932436
[55463],0.010101750440795062
[55271],0.023076725258348012
[55267, 55271],0.01682434174177993
[55351],0.02283410898777486
[55267, 55351],0.015153582307252984
[55323, 55351],0.010203429610185078
[55559],0.010004770809713136
[55871],0.010068751338980182
[55887],0.011057652921967856
[55531],0.010161221058119485
[55291],0.019690559544410312
[55267, 55291],0.01504318105635842
[56769],0.017309751968145375
[55875],0.012959814299142714
[55315],0.02162976432377289
[55267, 55315],0.01918365940334058
[55843],0.010647982683490492
[203729],0.01473375345704395
[55275],0.011726579687699891
[55543],0.015316215190210264
[55551],0.014588031928696512
[56057],0.011773760825555054
[55387],0.016980863006784492
[55335],0.011185480120453405
[250271],0.011780926705011832
[270057],0.010126400769673293
