[56765],0.01143009291007358
[55831],0.01277361239374089
[55287],0.013537444533118599
[55323],0.03481015371786382
[55267, 55323],0.018041175896884174
[55319, 55323],0.01082083767807431
[55315, 55323],0.010045638192994
[55327],0.02271552420568455
[55267, 55327],0.010123695608193546
[55295],0.017062838953466414
[55267, 55295],0.01458156464999369
[55283],0.021982066839674942
[84731],0.012383461134460965
[55343],0.013270066439957156
[55319],0.024092107720896507
[55267, 55319],0.016390738437708368
[55315, 55319],0.010279278445165874
[55367],0.012169822773546222
[82719],0.014152266854711552
[55267],0.040019300893368484
[55315],0.021396856167748474
[55267, 55315],0.01567727535647939
[55351],0.02276990957993691
[55267, 55351],0.012947525022742098
[55559],0.010093113895480938
[55271],0.023373472654579855
[55267, 55271],0.015560167977807803
[56041],0.010156163580928915
[56761],0.02282360901408439
[55887],0.011589850178096424
[55531],0.01015585664898735
[55291],0.019448791781804135
[55267, 55291],0.012321714591033324
[56769],0.01770316589366397
[55875],0.012819286412908635
[203729],0.014419082789613027
[55275],0.011964340651758675
[55543],0.015178903956487503
[55463],0.010694814773381153
[55891],0.010322984822391272
[55551],0.014787898594803664
[56057],0.01145294683625301
[55387],0.016902954391891233
[55335],0.010931464471427031
[250271],0.011160433186976057
[270057],0.010488279267997563
