[12487],0.02932277862070806
[10307],0.036756784964811114
[10295, 10307],0.010215298771255038
[10307, 10315],0.010771547737548322
[10311],0.02998850817198022
[10311, 10315],0.016325523808901413
[12559],0.016227138810255618
[12703],0.024492372668324623
[12695],0.01541016268329371
[12831],0.013657958290574061
[12691],0.0111306847047052
[12819],0.013996038349537466
[12567],0.013269848088829497
[12663],0.025380667429930896
[12895],0.05206218744437806
[12875],0.017926957946265577
[12407],0.01040821484645645
[12715],0.016669606518240912
[12723],0.01841582161964682
[12483],0.02674222481290408
[12621],0.02088552650645903
[12431],0.01818354976263252
[12679],0.024076157982702375
[12355],0.015822242372079246
[12411],0.011736533869212001
[10877],0.02158103822083919
[12751],0.015291422703307226
[10315],0.04828240124824557
[18787],0.010597904219694925
[18863],0.013781729561568777
[10295],0.02361101372372368
[10295, 10315],0.013436183568051634
[12827],0.011579913521424462
[12827, 12895],0.010436636516489017
[10335],0.016900866389068354
[12659],0.015120073447863144
[12795],0.010726556412569732
[12783],0.013684535895592235
[12339],0.013951604046540073
[34893],0.01502031386622827
[33469],0.05437208616263775
[33449],0.05396197297568283
[33449, 33469],0.019779991293463396
[32213],0.020289520527947025
[34885],0.011143569226923965
[33433],0.010466890992715744
