[368],0.07617650814086552
[834],0.013255520234833767
[25],0.013797289519474334
[52],0.018912749873184136
[775],0.03604653295893216
[630],0.014662964644221035
[538],0.03848568012000547
[687],0.018056072143100114
[240],0.013373276852188903
[274],0.02556448820294307
[825],0.02981409676851733
[39, 825],0.020881208115834597
[448],0.012875090669922984
[561],0.02693000587031374
[120],0.04784931673882154
[39],0.04171121837678352
[704],0.0178539166379111
[39, 704],0.020845675268385804
[581],0.02875481610460082
[205],0.035023673733004995
[205, 529],0.01094694971745284
[401],0.035562913334782224
[814],0.016279004435623915
[950],0.0142378468719411
[854],0.027427176636807958
[733],0.011027918143609905
[674],0.0249800402963866
[35],0.018957574331686294
[937],0.044930180389835955
[964],0.014663328390253146
[422],0.012181034382319841
[857],0.015356818052482133
[895],0.03271276006938663
[120, 895],0.010910706744173219
[449],0.018239447623495175
[766],0.06067430062683824
[883],0.047778364081708415
[381],0.028743511856232338
[853],0.017111658671843676
[738],0.02084969104487904
[708],0.010019553975104144
[708, 883],0.010222176324369768
[283],0.03905073878000991
[217, 283],0.017369657103954193
[229],0.022497971244405994
[294],0.013008414412031868
[978],0.011114305252653745
[966],0.03799029264881995
[438, 966],0.011429366233418684
[143],0.013425283790725589
[620],0.020593448044100265
[798],0.03026417070353622
[569],0.02753566891482786
[104],0.011134407792483151
[529],0.06814347442529639
[682],0.04013126767933186
[368, 682],0.015167753981862427
[494, 682],0.010772905864478325
[214],0.0184669261202539
[214, 354],0.012303383097661401
[658],0.01814887168254785
[350],0.029872900882327975
[947],0.035662479655627084
[177, 947],0.010774123993664867
[217, 947],0.013382438259890553
[185],0.0146294229571154
[809],0.020907006273411785
[970],0.020289677067171823
[782],0.027133497055928386
[529, 782],0.014665476470434079
[227],0.017508008098381732
[227, 722],0.017123675769373292
[390],0.02586311789832182
[390, 722],0.018433987321529968
[496],0.013754337092839842
[914],0.03903117021807757
[530],0.013194505202993725
[675],0.02847881595232544
[932],0.017099632128953213
[192],0.019534863798862257
[720],0.03691409782591847
[279],0.029215442128301416
[71],0.034682429059943946
[71, 766],0.011117772297220331
[280],0.020766795568844868
[597],0.027677823075661943
[597, 766],0.010532245775720575
[208],0.01400284362626195
[618],0.013160383482028054
[217],0.05154661252210237
[706],0.018130609264424634
[878],0.019861221667032063
[183],0.03781877505706083
[183, 766],0.010664796204230687
[276],0.024315805160523833
[653],0.025382271361477134
[177],0.04494790451182782
[161],0.023177126575163312
[571],0.027900892905927916
[960],0.026138429637975878
[766, 960],0.011711460117518242
[795],0.03251662985706396
[175],0.027352947880370748
[623],0.017361638970362102
[424],0.014151670854450012
[910],0.01589342226279515
[125],0.01273646794726613
[130],0.017365896210506094
[392],0.0232813891059307
[461],0.014462415596538674
[862],0.034934015006987035
[120, 862],0.011799845754155104
[494, 862],0.012195198776839966
[78],0.0237597744633105
[900],0.011175958401249528
[921],0.023263089762465307
[27],0.021122996941815703
[778],0.02440206261485844
[579],0.020967187356899442
[147],0.013773298511427366
[803],0.021633608953776282
[411],0.01962332205454089
[572],0.015407253920128601
[290],0.01757719406376747
[614],0.03039847069610497
[944],0.027129325393910914
[494, 944],0.01094060294431587
[888],0.035870784069521544
[523],0.02286129367947372
[458],0.011012384459823952
[70],0.023058514637067266
[70, 684],0.01559172972151557
[513],0.01227291200435621
[204],0.021220642486893496
[874],0.02198375250153091
[334],0.02070781486665594
[480],0.023127919033774574
[43],0.016607249301552805
[151],0.024923415183810457
[890],0.014217159322168164
[504],0.012644819305450875
[722],0.056852320454331993
[419],0.04966093022648451
[844],0.027647762622714206
[918],0.028673411147985467
[810],0.011831375926867609
[73],0.021237003824734247
[310],0.013746524394734274
[846],0.0149458207122593
[469],0.015112482772422095
[967],0.01664045317257073
[789],0.04179074675525955
[789, 829],0.01091302427359149
[403],0.016114662057508854
[326],0.014591875097261226
[975],0.01638521584807048
[526],0.027022253088028293
[788],0.023074326517042814
[774],0.019998030901610786
[201],0.0100053420107523
[198],0.013533585298316372
[116],0.02144157930966832
[946],0.013233187745000118
[541],0.03600968020898687
[494, 541],0.01297250417351162
[171],0.010367768130366899
[701],0.012265510925897033
[805],0.01779625088660606
[487],0.030153788762490457
[471],0.028344001500249297
[735],0.016802407685235363
[678],0.012677774303156537
[780],0.02193790593729378
[631],0.026983556712571542
[494, 631],0.011698551872832096
[935],0.016716261932820237
[638],0.021605050325938898
[956],0.03513646183817296
[354, 956],0.010106887911429203
[758],0.0277882643484687
[17],0.016205011210874205
[242],0.020720839969319796
[763],0.017485167319576073
[145],0.044958584601434294
[792],0.012540670498173435
[676],0.026302223375522158
[885],0.029756559310443926
[790],0.011001289397134725
[385],0.016383226520886706
