[10307],0.03696408451571271
[10307, 10315],0.011702763120633845
[10295, 10307],0.01107068384526833
[12487],0.028380727563496733
[10315, 12487],0.010476177402237013
[10311],0.029673806079668297
[10311, 10315],0.01735896072103858
[12559],0.01631936968935496
[12703],0.024612273960009534
[12695],0.016559828289004954
[12691],0.010986509819546424
[12831],0.012677569321330972
[12819],0.014991093631104884
[12567],0.01325109671422585
[12663],0.025215239642776093
[12895],0.05095462809653426
[12875],0.018193472464532935
[12407],0.010887872535056013
[12715],0.017283465646161233
[12483],0.026219970018095215
[12723],0.018743268977252453
[12621],0.02140180848764893
[12679],0.024205732378112486
[12431],0.01796331214840255
[12355],0.015006834557282923
[12411],0.011307425581989392
[10877],0.02063470368997775
[12751],0.015499354309728229
[12463],0.010068501403440724
[10315],0.048299021783335026
[18787],0.010518327599754537
[12759],0.010255716955999916
[12659],0.015015560725835821
[18863],0.013585441528804202
[12827],0.01165596435987666
[12827, 12895],0.012143809602804378
[10295],0.023251140176633704
[10295, 10315],0.014485321325930797
[10335],0.016306840996451785
[12795],0.010582346708726403
[12783],0.014568704946762248
[12339],0.012889527104775443
[34893],0.01552166911512473
[33469],0.05401424499768731
[33449],0.0527567632564442
[33449, 33469],0.01946337875838216
[32213],0.021001916337527432
[34885],0.011183241407811422
[33433],0.010779130454948592
