[368],0.07763035319130301
[25],0.01879663755297698
[25, 368],0.01879663755297698
[25, 52],0.017336447629344658
[25, 529],0.016769523986581554
[25, 217],0.01879663755297698
[25, 966],0.01136174475328694
[25, 975],0.010608926899742906
[25, 684],0.010802532861531149
[25, 766],0.01759984201245772
[25, 890],0.01744597119846105
[25, 782],0.019662755409105424
[25, 581],0.021824842656644968
[25, 829],0.016200626562380496
[25, 145],0.010470853288547136
[25, 914],0.011488291345372359
[25, 789],0.01004098860212706
[25, 32],0.011493511533647287
[52],0.017336447629344658
[52, 368],0.017336447629344658
[52, 145],0.017336447629344658
[52, 676],0.014382970046853806
[52, 598],0.020952130826451823
[52, 217],0.017336447629344658
[52, 829],0.017336447629344658
[52, 789],0.017336447629344658
[52, 529],0.017336447629344658
[52, 120],0.01575806139022173
[52, 918],0.025754229621793676
[52, 774],0.020458589996865454
[52, 722],0.017336447629344658
[48, 52],0.01644436960984392
[52, 914],0.013405066933487239
[52, 177],0.011345433849738495
[52, 653],0.02391677245537921
[52, 419],0.01272786696776573
[52, 766],0.017336447629344658
[52, 966],0.011393963796889438
[39, 52],0.01598502243156401
[52, 941],0.010106872230576824
[52, 538],0.026955709227796717
[52, 510],0.019205217432153747
[52, 883],0.01531834266009633
[52, 494],0.017336447629344658
[52, 692],0.017336447629344658
[52, 469],0.014974219559777659
[52, 469, 661],0.010454524019364907
[52, 354],0.017336447629344658
[32, 52],0.013763816161600422
[52, 593],0.021965415724972903
[52, 792],0.010325471331768754
[52, 684],0.017336447629344658
[52, 548],0.010161135093861186
[52, 661],0.02213906035833468
[52, 653, 661],0.01009256443385393
[52, 438],0.01611340591920537
[52, 674],0.011618129424651916
[240],0.010769893770160001
[240, 368],0.010769893770160001
[240, 597],0.024214313296873173
[75, 240],0.023629546964799856
[75, 240, 597],0.013044420465606402
[240, 438],0.010769893770160001
[240, 956],0.03366578950082709
[236, 240, 956],0.01402981718534812
[17, 240, 956],0.014006369375704576
[240, 541, 956],0.012309156894354207
[240, 541],0.0295645413882495
[17, 240, 541],0.010771175608900545
[17, 240],0.014006369375704576
[17, 236, 240],0.010019774975723223
[236, 240],0.026404119281381654
[236, 240, 541],0.011874033371302337
[240, 354],0.010769893770160001
[240, 692],0.010769893770160001
[240, 470],0.0268734628482669
[240, 538],0.027519167726843995
[171, 240],0.012976453310207409
[240, 598],0.018741332722640135
[240, 766],0.010769893770160001
[240, 829],0.010769893770160001
[240, 274],0.024344551835210223
[32, 240],0.010594601142036732
[240, 448],0.013331318993443655
[240, 684],0.010769893770160001
[8, 240],0.010769893770160001
[240, 834],0.016880731661777313
[240, 419],0.010752044430779428
[120, 240],0.010769893770160001
[240, 914],0.010303116909601086
[538],0.03359719586187064
[368, 538],0.03359719586187064
[538, 674],0.014293898980198432
[538, 805],0.01758366767863467
[538, 701],0.013270064957595697
[93, 538],0.022167776399027683
[538, 874],0.026203451345342143
[538, 921],0.021185755657256965
[529, 538],0.03359719586187064
[538, 829],0.03359719586187064
[120, 538],0.03359719586187064
[538, 789],0.028859470963608948
[538, 981],0.014520227244728305
[120, 538, 981],0.01789753393769047
[136, 538],0.01855870846225833
[120, 136, 538],0.023751540182367196
[538, 878],0.015116730241529763
[120, 538, 878],0.015116730241529763
[136, 538, 878],0.010824856108733103
[120, 136, 538, 878],0.010824856108733103
[538, 780, 878],0.0119356729413944
[448, 538, 878],0.011525844372426841
[538, 878, 887],0.015116730241529763
[147, 538],0.01942898422232639
[494, 538],0.02792829272459318
[538, 722],0.03086965385513875
[205, 538],0.02779549110675348
[205, 368, 538],0.01654905178271549
[526, 538],0.018558272314552444
[526, 538, 937],0.012395707655028752
[460, 538],0.026696631212754448
[368, 460, 538],0.012190354401568536
[538, 752],0.010045797092375701
[538, 834],0.016880731661777313
[78, 538],0.025216401159339884
[78, 538, 738],0.012420207273983862
[538, 738],0.014100279955123585
[147, 538, 738],0.01041109621268481
[538, 634],0.020931911360462598
[538, 966],0.026475054447338702
[538, 546],0.02197505147672299
[120, 538, 546],0.02236611347523445
[448, 538],0.013331318993443655
[448, 538, 780],0.011387054687700083
[538, 887],0.017554812938211893
[448, 538, 887],0.011809958519864917
[538, 766],0.030660881410560704
[522, 538],0.010353130474959159
[438, 538],0.026590289436610993
[538, 937],0.03359719586187064
[538, 919],0.010790163027808133
[217, 538],0.02415571560080973
[510, 538],0.019264746711243067
[538, 814],0.012118744780689302
[538, 684, 814],0.011777740133266316
[538, 914],0.02459897563373558
[538, 684],0.03359719586187064
[32, 538],0.02810932433428915
[538, 692],0.03308974941962365
[538, 788],0.016819445656787658
[538, 819],0.018364897241823774
[538, 720],0.013784284456173414
[538, 780],0.015420343924587458
[538, 780, 887],0.010801850580061693
[471, 538],0.012256328518392305
[283, 538],0.011776802433012561
[538, 941],0.010106872230576824
[419, 538],0.03359719586187064
[39, 538],0.025190783741330717
[538, 763],0.02032242440552401
[538, 614],0.015322947087720893
[274, 538],0.025260460692714756
[489, 538],0.029628845174073173
[41, 538],0.01123303452670407
[354, 538],0.03256101323135946
[538, 682],0.012225574384826538
[538, 758],0.01136351358487917
[72, 538],0.01009403058504622
[538, 694],0.023788343259034523
[470, 538],0.010791612530635224
[6, 538],0.010101726128274912
[242, 538],0.017711543886174606
[538, 661],0.0178752110321872
[538, 707],0.010724190015453682
[538, 707, 937],0.015130592572978606
[538, 687],0.012058208768915071
[538, 947],0.019205173464376894
[538, 775],0.012243483825488477
[145, 538],0.02269288391297753
[177, 538],0.028768697597651223
[334, 538],0.014436153547820654
[538, 746],0.010289642409272931
[21, 538],0.01706404484316589
[8, 538],0.02357989352206724
[280, 538],0.01102680781683466
[538, 883],0.03096223289685556
[538, 911],0.011732598044641888
[538, 956],0.018117601555078883
[538, 673],0.011150863873055623
[112, 538],0.019083094236378183
[834],0.016880731661777313
[368, 834],0.016880731661777313
[120, 834],0.016880731661777313
[789, 834],0.016880731661777313
[494, 834],0.016880731661777313
[205, 834],0.025093238633750337
[120, 205, 834],0.022960633199472124
[581, 834],0.023892121948797317
[120, 581, 834],0.0225308518050721
[766, 834],0.015381550327762086
[684, 834],0.014417106333807262
[832, 834],0.02046276134941384
[834, 883],0.012847279388031697
[274, 834],0.022443623564330592
[834, 975],0.018157800036579567
[175, 834],0.02395527919135454
[448, 834],0.013331318993443655
[354, 834],0.010105313139947248
[6, 834],0.014887994353516634
[630, 834],0.013659597603602979
[834, 937],0.014227954696795825
[529, 834],0.016880731661777313
[829, 834],0.015248187677107252
[274],0.025260460692714756
[274, 368],0.025260460692714756
[274, 722],0.01671834188683147
[274, 419],0.01815615203466147
[130, 274],0.017394978980183363
[274, 967],0.01208048316305773
[145, 274],0.025260460692714756
[32, 274],0.025260460692714756
[274, 487],0.010813105105447285
[274, 348],0.010413240867689291
[274, 521],0.01005272705918091
[274, 883],0.025260460692714756
[274, 354],0.017703622705117585
[177, 274],0.025260460692714756
[177, 274, 883],0.01679570260336701
[274, 740],0.010264404454198251
[21, 274],0.011998840963698196
[54, 274],0.010560477202722914
[8, 274],0.025260460692714756
[120, 274],0.024976743439280837
[192, 274],0.018439358276857214
[274, 981],0.014520227244728305
[8, 274, 981],0.02196995572087744
[274, 766],0.02418144344072526
[274, 966],0.01715015370739207
[28, 274],0.01202705003566614
[28, 145, 274],0.01202705003566614
[274, 820],0.012550016566439691
[274, 529],0.025260460692714756
[274, 438],0.018461734670506075
[274, 448],0.013331318993443655
[73, 274],0.022495795094670812
[274, 310],0.015976316274394064
[274, 449],0.012721790995530294
[274, 674],0.013953390207011859
[274, 346],0.021131026986555734
[145, 274, 346],0.0192157185711407
[274, 809],0.022421514681810965
[145, 274, 809],0.022421514681810965
[28, 274, 809],0.01110701695538042
[28, 145, 274, 809],0.01080270659662309
[157, 274],0.013770384620409533
[145, 157, 274],0.019178251038427165
[28, 157, 274],0.010190919185679326
[28, 145, 157, 274],0.010190919185679326
[157, 274, 346],0.011465493374436463
[145, 157, 274, 346],0.011465493374436465
[274, 424],0.014842307968346157
[8, 274, 424],0.022708328337700995
[274, 631],0.01689868993840667
[118, 274],0.010699256903242103
[274, 937],0.020792871445711108
[274, 829],0.025260460692714756
[274, 735],0.018046560397657854
[145, 274, 735],0.018046560397657854
[157, 274, 735],0.010986385784281075
[145, 157, 274, 735],0.010682075425523746
[28, 274, 735],0.010296045157542441
[28, 145, 274, 735],0.01024444045502999
[274, 346, 735],0.01019880335237564
[145, 274, 346, 735],0.010175793711031705
[217, 274],0.015959695580790502
[274, 350],0.024808024794825034
[274, 775],0.012139769696503992
[274, 789],0.018954236448572043
[274, 684],0.014524029153316216
[274, 494],0.021378910601367433
[274, 914],0.01447488145383128
[39, 274],0.015622540889858963
[274, 692],0.01942979994991887
[825],0.03043739399279317
[368, 825],0.03043739399279317
[120, 825],0.024518232718989435
[39, 825],0.03043739399279317
[39, 825, 937],0.010506570463991536
[39, 722, 825],0.013824777764683702
[39, 692, 825],0.010123983271549904
[39, 529, 825],0.013908707215843533
[39, 217, 825],0.013658740353082939
[39, 368, 825],0.0167025685323509
[39, 419, 825],0.012521806351365693
[39, 177, 825],0.01145586494874638
[39, 825, 829],0.01073984011095698
[39, 684, 825],0.01331179106187694
[39, 354, 825],0.014533507522899896
[39, 766, 825],0.01076348176252928
[39, 789, 825],0.01144292666591924
[39, 825, 966],0.010599162713901194
[825, 937],0.02946762607510487
[722, 825],0.02379735246422703
[704, 825],0.018821771877453455
[39, 704, 825],0.08933691934877715
[217, 825],0.03043739399279317
[825, 944],0.012697714491624965
[438, 825],0.03043739399279317
[692, 825],0.03043739399279317
[177, 825],0.03043739399279317
[140, 825],0.014027441995564263
[682, 825],0.01751633016371665
[460, 825],0.012028647961903836
[494, 825],0.02261278205792265
[296, 825],0.019839049060682307
[598, 825],0.020324883490778208
[529, 825],0.03043739399279317
[32, 825],0.02039852260546755
[605, 825],0.014727289693706076
[522, 825],0.011071013894386337
[825, 914],0.026601297703866406
[276, 825],0.01238915840546358
[44, 825],0.013905487626129621
[12, 825],0.011751210158595413
[775, 825],0.014039808982927634
[825, 829],0.03043739399279317
[789, 825],0.03043739399279317
[630, 825],0.016570124857260983
[419, 825],0.02642016710238474
[684, 825],0.03043739399279317
[825, 883],0.01887276752473519
[825, 947],0.019677489582226863
[177, 825, 947],0.010366996629241235
[825, 966],0.02486841556032836
[362, 825],0.02421724324063491
[145, 825],0.0202629901963334
[674, 825],0.012542566818661933
[354, 825],0.03043739399279317
[8, 825],0.012503150617215839
[468, 825],0.012324162541613821
[766, 825],0.03043739399279317
[775],0.03392379593144726
[368, 775],0.03371638171678295
[177, 775],0.03392379593144726
[684, 775],0.03392379593144726
[354, 775],0.03392379593144726
[775, 937],0.02733975223669735
[55, 775],0.013032130532906304
[775, 966],0.019229547901246032
[438, 775],0.022465517874125047
[78, 775],0.03392710474505634
[78, 177, 775],0.03392710474505634
[775, 862],0.019739445054562526
[529, 775],0.030454070402116465
[598, 775],0.010377240663344243
[259, 775],0.020605794559297036
[177, 259, 775],0.020605794559297036
[460, 775],0.011523290965807176
[120, 775],0.023465807931160886
[239, 775],0.02619915543419957
[278, 775],0.010577887018162497
[694, 775],0.021469637401413316
[32, 775],0.03392379593144726
[325, 775],0.010362815503122591
[75, 325, 775],0.011495500160265251
[75, 775],0.03065399893834746
[57, 775],0.011075055902041124
[718, 775],0.012254781712236183
[12, 775],0.011858155700245948
[308, 775],0.016180946973439848
[548, 775],0.017803547358398022
[775, 832],0.02046276134941384
[39, 775],0.03392379593144726
[522, 775],0.015290692139678498
[69, 775],0.01725529138066651
[766, 775],0.03392379593144726
[775, 914],0.02800108571243893
[132, 775],0.01616122797580261
[687, 775],0.01170728406815749
[578, 775],0.01335730258004598
[706, 775],0.014487079127026821
[494, 775],0.023587727952508825
[692, 775],0.02793875855691977
[775, 998],0.010346006341400874
[775, 829],0.03392379593144726
[419, 775],0.02865902446310866
[663, 775],0.022936694381722772
[775, 970],0.016197900759520774
[72, 775],0.030973417127434347
[217, 775],0.02666385719511089
[27, 775],0.020640509050933387
[310, 775],0.011433168425755737
[775, 789],0.02136342141944308
[156, 775],0.011784810450071929
[322, 775],0.0156193018808642
[487, 775],0.028291177450490354
[116, 775],0.01458128899845075
[116, 354, 775],0.012334070648341584
[8, 775],0.02191456642993181
[489, 775],0.011211524865027488
[722, 775],0.03129830916450583
[350, 775],0.010089710364137626
[775, 956],0.01080080723256524
[775, 883],0.030054744328038393
[758, 775],0.010317472429654664
[775, 918],0.011730563663968602
[676, 775],0.010707799646362112
[509, 775],0.01094914109590799
[361, 775],0.011655504248827176
[145, 775],0.021812095282020556
[624, 775],0.012213219688575135
[472, 775],0.01218197608429555
[354, 472, 775],0.0128711694218438
[54, 775],0.013021965394549471
[171, 775],0.013843063696085544
[775, 947],0.01140176813715538
[242, 775],0.021124911120718022
[561],0.02817940281672551
[368, 561],0.02817940281672551
[529, 561],0.02817940281672551
[561, 829],0.02817940281672551
[368, 561, 829],0.013796755137803086
[561, 789],0.02486966577931221
[561, 914],0.02817940281672551
[561, 758],0.016230659297430026
[561, 758, 914],0.017959923349200657
[561, 919],0.030939909225576167
[561, 914, 919],0.024351678602157825
[217, 561],0.02817940281672551
[217, 368, 561],0.011214209167295985
[561, 937],0.026965725991637643
[561, 967],0.011551527957320652
[32, 561],0.018863584136924256
[561, 883],0.02817940281672551
[561, 944],0.015551952822013056
[385, 561],0.013644735783039166
[28, 561],0.010071700451876142
[561, 998],0.01076075791162423
[354, 561],0.02817940281672551
[494, 561],0.018152652781262844
[561, 722],0.022532670480794586
[419, 561],0.023429296276475747
[177, 561],0.02817940281672551
[561, 888],0.03673180491294716
[217, 561, 888],0.027098842652640186
[346, 561, 888],0.015692861179125904
[346, 561],0.03349967467925376
[217, 346, 561],0.03349967467925376
[217, 346, 561, 888],0.011491837938742462
[204, 561],0.013945237534720774
[561, 687],0.0110812167117933
[368, 561, 687],0.010596330195578058
[259, 561],0.014484210215865325
[561, 605],0.01726428063058108
[561, 766],0.027198787794417693
[561, 800],0.0154653835803952
[561, 800, 829],0.012356131733208917
[8, 561],0.011920907511698085
[384, 561],0.010895191440524785
[147, 561],0.013203967049717966
[145, 561],0.01688491526867596
[39, 561],0.02076940884585348
[561, 692],0.016516869028923187
[477, 561],0.025590286077066142
[205, 561],0.013472675441410998
[561, 966],0.01694703014885417
[120, 561],0.02208936044035543
[561, 820],0.010976020377956992
[112, 561],0.012378313750181554
[561, 684],0.02252525139623168
[438, 561],0.02228960073918834
[561, 720],0.01215388786772812
[332, 561],0.01072015388494467
[561, 682],0.015298443688125794
[561, 862],0.012425962678371934
[283, 561],0.010704236608340842
[687],0.02257544894648429
[368, 687],0.02257544894648429
[440, 687],0.02134685668913959
[687, 910],0.018645446625464
[687, 798],0.025405607008315578
[687, 766],0.02257544894648429
[687, 722],0.02257544894648429
[687, 722, 766],0.013450424984285015
[687, 914],0.021417496439219648
[368, 687, 914],0.013639058560247035
[687, 829],0.0153956094806517
[687, 690],0.014330515471477198
[529, 687],0.02257544894648429
[687, 738],0.010119854367786507
[597, 687],0.01470293602484842
[494, 687],0.013471783550881234
[684, 687],0.02257544894648429
[687, 692],0.010502006572682146
[32, 687],0.015051308054222919
[617, 687],0.01625008378148886
[335, 687],0.01351595881510043
[229, 687],0.011970861091611357
[634, 687],0.014314559814258188
[120, 687],0.017172909256428726
[332, 687],0.017607593640199495
[48, 687],0.013494211009672524
[44, 687],0.013905487626129621
[419, 687],0.013312992607760057
[354, 687],0.01837419770976097
[217, 687],0.01767274624191757
[460, 687],0.010365118533825947
[687, 883],0.013834695626089733
[276, 687],0.010735428100875896
[177, 687],0.010707330445940357
[630],0.016570124857260983
[368, 630],0.011384277733236093
[630, 883],0.016570124857260983
[405, 630],0.012378176368622908
[477, 630],0.016570124857260983
[477, 630, 883],0.013688874846150327
[630, 937],0.0161667608982767
[630, 766],0.015305677194784546
[630, 722],0.014167970708123855
[6, 630],0.014887994353516634
[175, 630],0.01879382264377183
[630, 829],0.016570124857260983
[630, 789],0.016570124857260983
[354, 630],0.013781890006423037
[401, 630],0.014959058841122265
[484, 630],0.010355637245211881
[630, 682],0.011660292206359653
[413, 630],0.015527448140932676
[630, 919],0.013123407510992485
[630, 789, 919],0.010660752398495371
[630, 966],0.010053620034466812
[630, 888],0.010786021331674394
[630, 684],0.01121543110445848
[494, 630],0.01135994131859013
[177, 630],0.011107425978102582
[606, 630],0.023510003607010742
[606, 630, 883],0.02089538177589175
[630, 774],0.020458589996865454
[630, 774, 883],0.01862240790823621
[630, 809],0.01723543518825325
[630, 789, 809],0.013762213792330162
[630, 649],0.012768123691977943
[630, 649, 789],0.01799094361243518
[419, 630],0.013074809882584342
[217, 630],0.01421470690186212
[120, 630],0.010014986892436614
[529, 630],0.015152661191194227
[438, 630],0.011417056336348782
[448],0.013331318993443655
[368, 448],0.013331318993443655
[448, 878],0.015116730241529763
[448, 878, 887],0.014789017615292296
[448, 780, 878],0.012268116182749287
[448, 766],0.011519745451259316
[448, 887],0.017554812938211893
[448, 780, 887],0.011835387323902873
[32, 448, 887],0.012654252230061837
[448, 887, 914],0.012074780602876692
[448, 674, 887],0.011173025023244564
[448, 780],0.015420343924587458
[448, 529],0.013331318993443655
[354, 448],0.010344979460235947
[448, 684],0.011407669363768361
[448, 641],0.018613285444821683
[32, 448],0.013331318993443655
[448, 914],0.013331318993443655
[32, 448, 914],0.02206146950645816
[448, 674],0.013331318993443655
[32, 448, 674],0.013331318993443655
[448, 674, 914],0.013331318993443655
[32, 448, 674, 914],0.01911361257092434
[239, 448],0.010905645171009982
[32, 239, 448],0.010552248601992945
[239, 448, 914],0.010730221627998547
[32, 239, 448, 914],0.010552248601992945
[448, 829],0.012457839216574972
[448, 692],0.011231404917870337
[448, 937],0.010447706343744532
[120],0.043050248417373635
[120, 829],0.0339075646114807
[120, 368, 829],0.01185844997329241
[120, 529],0.024696786765147003
[120, 354],0.042419596179721054
[120, 177],0.01824549482874805
[120, 145],0.016168117489196745
[120, 494],0.01573648256966657
[120, 368],0.04071169769596078
[120, 766],0.032352915501168145
[120, 966],0.022119798593287728
[120, 438],0.03700581286849129
[120, 937],0.020520855466999905
[120, 217],0.019053792809039054
[120, 692],0.024114117891753543
[8, 120],0.02194401154460803
[120, 419],0.02547056661651718
[120, 883],0.02300105611022797
[120, 684],0.01881003984435961
[32, 120],0.012517169093300976
[120, 722],0.021388250346373153
[39],0.04135893167585674
[39, 120],0.024325649574496896
[39, 937],0.03321340576398645
[39, 722],0.03887616094947539
[39, 438],0.03195992018441037
[39, 354],0.03556586263479687
[39, 354, 722],0.01597013180756747
[39, 368],0.04135893167585674
[39, 177],0.03109748396374922
[39, 145],0.04135893167585674
[39, 145, 419],0.027118320899477074
[39, 145, 368],0.01378480665555299
[39, 692],0.022848681877529392
[8, 39],0.024783116324758173
[39, 419],0.04135893167585674
[39, 829],0.024701692884175144
[39, 789],0.025262172518786534
