[56765],0.010875986347937128
[55831],0.013175753376262405
[55323],0.03528880691249189
[55267, 55323],0.019202656081736734
[55315, 55323],0.010733025183926466
[55319, 55323],0.012048788588407012
[55327],0.022467552295736052
[55287],0.013271160207988079
[55267, 55287],0.010432017113971934
[55295],0.01726492409851147
[55267, 55295],0.013332954763289709
[55283],0.02182587915332504
[84731],0.012122874028441723
[55343],0.01308690046241575
[55319],0.024062508603739274
[55267, 55319],0.018464372036091813
[55315, 55319],0.010767954822876747
[55367],0.012164503159823675
[82719],0.013992246990681044
[55267],0.0400669144471045
[55875],0.012999346904228385
[56761],0.022176949443502344
[55315],0.02202384782131302
[55267, 55315],0.01612343963095556
[55291],0.01928497555687676
[55267, 55291],0.011699256969039114
[55351],0.022574496295895967
[55267, 55351],0.013965308448656366
[55463],0.010305279183539063
[55551],0.01426959019961304
[55887],0.011554815194449616
[55531],0.010095220568603938
[56769],0.01748976418471343
[55843],0.010056167529079098
[55271],0.02279898008535214
[55267, 55271],0.016277222944458724
[203729],0.014199707627292512
[55275],0.011971457190471302
[84759],0.010215171061674922
[55543],0.015123714428014154
[56057],0.011678526787255067
[55387],0.016730628006724164
[55335],0.011433046335174236
[250271],0.011340251289541265
