[10307],0.04218523505648349
[10311],0.035315973528473044
[10307, 10311],0.011891346713489109
[10311, 10315],0.014566896931959797
[10295, 10311],0.014141222452312885
[12487],0.0335579531550789
[10311, 12487],0.012627198871968835
[12483, 12487],0.01858485569753041
[12559],0.017399842419385095
[12695],0.019140496398202186
[12703],0.02837980716562506
[12695, 12703],0.012816489154939442
[10311, 12703],0.012508891227118114
[12487, 12703],0.013031526515793248
[12691],0.013427616119927668
[12831],0.016248685140185445
[12819],0.016000877671820905
[12567],0.013926884208050681
[12663],0.028007883286105914
[12895],0.056577394758425305
[12875],0.0202579212208491
[12407],0.011683263861474204
[12479],0.010079333061336033
[12483],0.030371124742141303
[10311, 12483],0.011345470338181217
[12715],0.018701620056464936
[12723],0.019442831132177468
[12621],0.02304212507545427
[12431],0.019324629183378215
[12679],0.026744662736142386
[12627],0.010650340907146293
[12355],0.016354759520999542
[12411],0.01261330690567385
[10877],0.022819593893615205
[12751],0.016481090738530067
[12463],0.011224534134114018
[12655],0.010850715218838175
[10315],0.05338189049740531
[18787],0.011676670605464142
[12571],0.010108119881710247
[12659],0.01616150577776985
[12759],0.011732506366969918
[12779],0.01149851752886126
[12827],0.013924474869401295
[12827, 12895],0.011772716323061512
[18863],0.014001971963064335
[10295],0.027846262591541514
[10295, 10307],0.015422509594733267
[10295, 10315],0.012479926471069649
[10335],0.018116023714897133
[12795],0.012385906269451605
[12783],0.014673143936332947
[12339],0.014155644463593665
[34889],0.010148643799646499
[34893],0.01786395281625299
[32205],0.01173731131076754
[33469],0.056695075358289417
[33449, 33469],0.02033768347636537
[33449],0.057436886607857396
[32213],0.024004539284845965
[12703, 32213],0.01081583890502454
[34905],0.010346132806420813
[34885],0.0129049616719398
[33433],0.012287646936346382
[47957],0.010621816481598356
