[10307],0.041824823360546666
[10311],0.035285133121627704
[10307, 10311],0.011061241632375578
[10311, 10315],0.013323278906612796
[10295, 10311],0.011992790080919113
[12487],0.03307233012855412
[10311, 12487],0.012228244487152961
[12483, 12487],0.015496687101268277
[12559],0.01767257626330994
[12695],0.019607342372395056
[12703],0.027735215066883916
[12695, 12703],0.01242994506708768
[10311, 12703],0.011813834893467531
[12487, 12703],0.01258960050118537
[12691],0.01344697430900823
[12831],0.016265112363597917
[12819],0.016114244236388516
[12567],0.013949198436719776
[12663],0.028182505318287948
[12895],0.055657265785775234
[12875],0.020167998594931177
[12407],0.011748298139757953
[12483],0.03038214239677251
[12715],0.01857564751854176
[12723],0.01972803885579474
[12621],0.022814692502240736
[12431],0.018848896535092415
[12679],0.026353775123459197
[12627],0.011063437369384201
[12355],0.01717839162594859
[12411],0.011967372480374676
[10877],0.02234006927673642
[12751],0.016030834865550476
[12463],0.011142293444246686
[12655],0.011010669842848469
[10315],0.05348478099348369
[18787],0.011677378320582242
[12659],0.01617514972663399
[12759],0.011630074031906867
[12763],0.010808116047680047
[12779],0.011016595671871646
[12827],0.013727307149936394
[12827, 12895],0.011037802162924097
[18863],0.013219162203799456
[10295],0.029049260181828487
[10295, 10307],0.0151248476190808
[10295, 10315],0.011062614783284366
[12683],0.01059938073580732
[10335],0.01794180099819517
[12795],0.012321698986153803
[12783],0.014609157638271428
[12339],0.014529929230211517
[34889],0.010217956035322887
[34893],0.017607149428171966
[32205],0.011868122478225043
[33469],0.057434542292852844
[33449, 33469],0.01978307258518198
[33449],0.05786645275233036
[32213],0.02423026532165581
[12703, 32213],0.01066938266361892
[34905],0.010139872772665174
[34885],0.013311675772188197
[33433],0.012465844241364285
[35185],0.010005721543107516
