[10307],0.041883917555599184
[10311],0.03532026500344907
[10311, 10315],0.013527830543977815
[10295, 10311],0.011000982467033873
[12487],0.03392698467643107
[10311, 12487],0.011826870151521696
[12483, 12487],0.01669116504423417
[12559],0.017236973356182964
[12695],0.019480865394849004
[12703],0.028404329988190497
[12695, 12703],0.01254984581265813
[10311, 12703],0.011967722897920407
[12487, 12703],0.0129841553798058
[12691],0.013135833821222142
[12831],0.016184388561991406
[12819],0.015968163288933825
[12567],0.014098848171488869
[12663],0.02813992146978515
[12895],0.055936177283775514
[12875],0.020366928702017225
[12407],0.011811020798489518
[12483],0.030326139508332187
[12715],0.018567791309627664
[12723],0.019908016065363545
[12621],0.022943586293782906
[12431],0.018887556760678978
[12679],0.02641203862844116
[12627],0.010741279412187938
[12355],0.016881680731512125
[12411],0.01209141985450783
[10877],0.02219299576018947
[12751],0.01630547464846915
[12463],0.011069844688746666
[12655],0.010415864388586044
[10315],0.05300002714963955
[18787],0.011429810169022411
[12571],0.010163144235024636
[12659],0.016453371824244046
[12759],0.01147232894115257
[12779],0.011627395205525363
[12827],0.014002265634292075
[12827, 12895],0.011815893227881106
[18863],0.014029604387009158
[10295],0.02821204284699856
[10295, 10307],0.012959447162610226
[10295, 10315],0.011166485744714448
[10331],0.010031664198245006
[10335],0.01793234679686563
[12795],0.01263758053281035
[12783],0.014994700681139854
[12339],0.01444125386793466
[34889],0.01034057575559617
[34893],0.018026982541726477
[32205],0.011922983661735035
[33469],0.058079690470961315
[33449],0.057474098622766104
[33449, 33469],0.019584681926425533
[32213],0.024274791227574723
[12703, 32213],0.010830046028835626
[34885],0.013163524894509665
[33433],0.012969665179646424
