[55831],0.01586737179623566
[55835],0.011148048089634814
[55839],0.010422911080354043
[56765],0.011503577545433552
[55323],0.040649991850183094
[55267, 55323],0.01649575115393719
[55287],0.017188022066979395
[55295],0.021219730495012745
[55295, 55323],0.01313249877588256
[55267, 55295],0.011657533763771018
[55271, 55295],0.010589825771508611
[55291, 55295],0.010445004215935081
[55327],0.025755263224143496
[55323, 55327],0.010099760268381533
[55283],0.025412188690978537
[84731],0.014144393589340505
[55343],0.015228945858491308
[55859],0.011685320458028461
[89705],0.010751510113448663
[55319],0.02939058995491277
[55267, 55319],0.014774517741356259
[55271, 55319],0.010845806504623402
[55291, 55319],0.011697534795802112
[55295, 55319],0.013201379741383317
[55315, 55319],0.01662567667636617
[55315, 55319, 55323],0.01225121706540838
[55319, 55323],0.018892419918718376
[55267, 55319, 55323],0.010166439772266743
[55367],0.014990965822073314
[82719],0.015962799832436217
[55267],0.04539017480623867
[55271],0.027114545360651967
[55267, 55271],0.013793287062915764
[55271, 55323],0.011059370110216146
[55291],0.023882829001812433
[55267, 55291],0.010462213317375664
[55291, 55323],0.01184872207068594
[55315],0.026237563245929962
[55267, 55315],0.013665184227615812
[55295, 55315],0.010920619888407757
[55315, 55323],0.015780979979719556
[55351],0.026903121578242654
[55267, 55351],0.012489749195583042
[55271, 55351],0.010292061212556275
[55315, 55351],0.011152134026301866
[55319, 55351],0.013644786696087409
[55319, 55323, 55351],0.010317146025643983
[55323, 55351],0.014749403628043126
[55287, 55351],0.010167961393591758
[55463],0.012140775963839221
[55487],0.010623163343811758
[55551],0.01677541195360674
[55559],0.011228749901465728
[55875],0.0154473176885606
[56041],0.01169628939167463
[56761],0.024527758607034156
[55871],0.01174879761933647
[55887],0.013161216673599265
[89721],0.011164710841106476
[55531],0.011507740233093955
[55843],0.012363606833941668
[56769],0.019566662343309518
[203729],0.016071139542905864
[55275],0.013811863408911544
[55339],0.01169386633739743
[84759],0.01142961198708951
[55543],0.01746096557326492
[222439],0.010649046011697253
[55891],0.012574536197543078
[56057],0.013374250933579487
[55387],0.019556453931663092
[55307],0.012409351888761248
[55335],0.014060806689522013
[244119],0.010348907869815785
[250271],0.012519181382969409
[253633],0.011053136565963946
[270057],0.011411124399667977
