[10307],0.04215703169227393
[10311],0.03474514871305608
[10311, 10315],0.012329352965856683
[10295, 10311],0.012799358410027599
[12487],0.03327022445825108
[10311, 12487],0.010263453664100376
[12483, 12487],0.015713751085263888
[12559],0.01753880019539826
[12695],0.019148072685745175
[12703],0.027848732363502243
[12695, 12703],0.011336923791503478
[10311, 12703],0.010668521887644068
[12487, 12703],0.011778615982376825
[12691],0.013387618670484205
[12831],0.016420955249364107
[12819],0.016471462824008923
[12567],0.013847933464191189
[12663],0.027561602048229526
[12895],0.056100144221141464
[12875],0.019990517093609286
[12407],0.011451719458248116
[12483],0.03033454731765239
[12715],0.019065195289991985
[12723],0.019806586113860665
[12621],0.022932712727941527
[12431],0.01902846917208133
[12679],0.027027940225991684
[12627],0.010697753405434253
[12355],0.016916862626535557
[12411],0.012124434076914384
[10877],0.022541046623745706
[12751],0.0164530755784661
[12463],0.011190340509532916
[12655],0.011010890980203011
[10315],0.05327210200358044
[18787],0.011257555984024075
[12659],0.016565309343879526
[12759],0.01107733799795671
[12779],0.01109145350478346
[12827],0.0137927737182843
[12827, 12895],0.011692079677518218
[18863],0.013787881738880733
[10295],0.028450676138078557
[10295, 10307],0.015138815251288537
[10295, 10315],0.011678069478084302
[10331],0.010138112898761223
[10335],0.018103925034019662
[12795],0.01245018630717314
[12783],0.01470174469348181
[12339],0.014667789428504241
[34889],0.010187457816490726
[34893],0.01783235147139634
[32205],0.012010472006957866
[33469],0.05705479671398712
[33449],0.056875128568728665
[33449, 33469],0.01966307056509331
[32213],0.024221245772414406
[12703, 32213],0.0104552028173534
[34905],0.010313694856054023
[34885],0.012371218979929308
[33433],0.012473276589220194
[47945],0.010039183056874186
[47957],0.010045429352655177
