[10307],0.0427479936402272
[10311],0.03527144357640002
[10307, 10311],0.011912624326950663
[10311, 10315],0.012957807778354723
[10295, 10311],0.013062974806844476
[12487],0.03374137659552395
[10311, 12487],0.012734360435300636
[12483, 12487],0.017790050863931005
[12559],0.016712774519380236
[12695],0.020040484501371032
[10295, 12695],0.010252463751499498
[12703],0.028736621498689826
[12695, 12703],0.015560170429331421
[10311, 12703],0.013843369993447435
[12487, 12703],0.013786796831674965
[12691],0.013008523529125527
[12831],0.0159901349203532
[12819],0.016254974870488992
[12567],0.013898246595967516
[12663],0.028011212598724005
[12895],0.05546507294219806
[12815],0.010436352246546215
[12815, 12895],0.012573946482852313
[12875],0.0196093265563615
[12407],0.012167516986684952
[12483],0.031021967673265885
[10311, 12483],0.01008054191100559
[12715],0.0184874160481791
[12723],0.0197338446776451
[12621],0.02273250232927902
[12431],0.01934822774338191
[12679],0.026012043341651886
[12627],0.011148390473528287
[12355],0.016668265202825782
[12411],0.012076000943227177
[10877],0.022560864333010723
[12751],0.01634460786684129
[12463],0.0115517525435112
[12655],0.010549054168210639
[10315],0.052486135889448
[18787],0.011376207517015423
[12659],0.016292898297852715
[12759],0.011381263436495963
[12779],0.011467437574113943
[12827],0.01359958685681092
[12827, 12895],0.013351565419798237
[18863],0.013460436549065464
[10295],0.02823296339477236
[10295, 10307],0.015228779672709117
[10295, 10315],0.011538654083485178
[10331],0.01012933543827825
[10335],0.017952319210298457
[12795],0.011431624026757512
[12783],0.014817451400466083
[12603],0.010113943589548367
[12339],0.014030216727835073
[34889],0.010068914980686185
[34893],0.017613709494715947
[32205],0.011750332467283705
[33469],0.05746893405855974
[33449],0.05745268607402151
[33449, 33469],0.021207360251345706
[32213],0.024810747709189042
[12487, 32213],0.010900556957077
[12703, 32213],0.01147258869427491
[34897],0.010603058968557953
[34885],0.012890534313884254
[33433],0.01221214104736813
