[10307],0.04141884278650828
[10311],0.035185693828682855
[10307, 10311],0.010978603759056982
[10311, 10315],0.013132462888500215
[10295, 10311],0.012291899317237207
[12487],0.03345381939371733
[10311, 12487],0.010567442660700279
[12483, 12487],0.014975932358012325
[12559],0.017498347174845084
[12695],0.019397233798812936
[12703],0.028194515450128268
[12695, 12703],0.012025718851921946
[10311, 12703],0.011342220282539792
[12487, 12703],0.011377143580962059
[12691],0.013281273664607478
[12831],0.016419691854500925
[12819],0.0158696928586704
[12567],0.013990484615933153
[12663],0.02790311902138758
[12895],0.057042618681983626
[12875],0.02055818423645594
[12407],0.011586209274045096
[12483],0.02969462648876464
[12715],0.018499326685677317
[12723],0.02008186469539182
[12621],0.022787961623812823
[12431],0.018887520838544586
[12679],0.02697071030812568
[12627],0.010420646435973216
[12355],0.016390786584644344
[12411],0.012165133997100177
[10877],0.022464888820679527
[12751],0.016269543081717193
[12463],0.011633416972877264
[12655],0.011156506536212673
[10315],0.05312458651816763
[18787],0.011560296790853061
[12659],0.01587265554927071
[12759],0.011215145187695652
[12779],0.01148829959455051
[12827],0.014008489159619176
[12827, 12895],0.01081014267259125
[18863],0.014118966205888213
[10295],0.028618170296234206
[10295, 10307],0.016438830955305486
[10295, 10315],0.012450523256229864
[10335],0.01811005853263664
[12795],0.012400801974294957
[12783],0.014737655100495036
[12339],0.014170884279426954
[34889],0.010265449633507208
[34893],0.017522427186052434
[32205],0.011631522029385246
[33469],0.05749802518946588
[33449],0.057243718098911975
[33449, 33469],0.020970945474642393
[32213],0.023944431523989586
[12703, 32213],0.010600520225960964
[34885],0.013263496916521634
[33433],0.012080446109634727
