[10307],0.04174310306516367
[10311],0.03548206350780596
[10307, 10311],0.010833328596546902
[10311, 10315],0.013748453137551422
[10295, 10311],0.01320521537980926
[12487],0.033000732695176394
[10311, 12487],0.014780805103064973
[12483, 12487],0.020279630785865355
[12559],0.01837254648726809
[12695],0.019480253596814212
[10307, 12695],0.010633235299881822
[10295, 12695],0.012625432977035306
[12703],0.0280878275363665
[12695, 12703],0.016291863874839198
[10311, 12703],0.016505929498525702
[12487, 12703],0.016531519081788505
[12679, 12703],0.010480836678078627
[12483, 12703],0.010604630716511722
[10315, 12703],0.010571351632383185
[12691],0.013467363705754538
[12831],0.01631622160892456
[12819],0.015872635814885946
[12567],0.013761494795702925
[12663],0.02781985732281777
[12895],0.055813271164283626
[12875],0.019461737269707624
[12487, 12875],0.011041737120651974
[12407],0.010232875721589069
[12483],0.030239144361007494
[10311, 12483],0.011570389542661005
[12715],0.018317395562486346
[12723],0.019394345217843285
[12621],0.023067591022459484
[12431],0.01922657216722421
[12679],0.02677403631967697
[12679, 12895],0.01196199513260357
[12627],0.010827867849779887
[12355],0.015949952244770114
[12411],0.013486598372426026
[10877],0.022258121803172704
[12751],0.01625669020404205
[12463],0.010922105046858598
[12655],0.010971259547758377
[10315],0.05370403525082536
[18787],0.011848632505722063
[12571],0.010380688915693619
[12659],0.016116757578817482
[12759],0.011393332829676547
[12779],0.01004996730422392
[12827],0.01361510597500221
[12827, 12895],0.015827896859187562
[18863],0.014146669780601176
[10295],0.028815620736236787
[10295, 10307],0.014627646923925848
[10295, 10315],0.01246677965454418
[10335],0.018358328654130902
[12795],0.012109716099751248
[12783],0.014044698492046256
[12603],0.010339023172836009
[12339],0.012805539261614849
[34889],0.010039404260370975
[34893],0.017859824906819744
[32205],0.012073751273804521
[33469],0.05778383745294762
[33449],0.05726850985469059
[33449, 33469],0.014811344008954327
[32213],0.022801692840305265
[12487, 32213],0.01196227349651647
[12703, 32213],0.01460064613591722
[10311, 32213],0.012047817200515138
[33453],0.01006287405045233
[34905],0.01010651058155462
[34885],0.012905733781872797
[33433],0.012002141587622445
[33433, 33469],0.01096969415497052
