[55831],0.015245999638386739
[55835],0.012301717976258038
[55839],0.01114875675433914
[56765],0.011568657877397
[55323],0.042037432334346744
[55267, 55323],0.016095251787050666
[55287],0.016628558076992157
[55287, 55323],0.010016441930535842
[55295],0.02070725823768152
[55295, 55323],0.012966488066818688
[55267, 55295],0.01115518242469545
[55271, 55295],0.010314116086155472
[55291, 55295],0.011079675993203237
[55327],0.025660503063169148
[55283],0.025805252247764778
[84731],0.014253442991933218
[55343],0.01540246755428082
[55859],0.011553600178505059
[89705],0.010731555014659269
[55319],0.029868686321589843
[55267, 55319],0.014545464210439688
[55271, 55319],0.011534316646723915
[55291, 55319],0.011960383716918674
[55295, 55319],0.013695751794342901
[55315, 55319],0.017017365825122227
[55315, 55319, 55323],0.012661257814527552
[55319, 55323],0.01896198776161933
[55367],0.014540915567298196
[82719],0.01499215991902575
[55267],0.0453285571071518
[55271],0.026742823590803152
[55267, 55271],0.013089652130923862
[55271, 55323],0.010715944791306888
[55291],0.023798318185359296
[55267, 55291],0.010198595674870423
[55291, 55323],0.012549432854342145
[55283, 55291],0.010035322979290424
[55315],0.026304788535328416
[55267, 55315],0.013272676535969159
[55295, 55315],0.011643339407771635
[55315, 55323],0.01657820490135604
[55351],0.02692940369121763
[55267, 55351],0.012624819553300328
[55271, 55351],0.010099145070164876
[55315, 55351],0.011741792970845726
[55319, 55351],0.0140003573547545
[55319, 55323, 55351],0.010360284077744324
[55323, 55351],0.015489234500072389
[55287, 55351],0.010443510077670535
[55463],0.012085965782070747
[55487],0.010171404172423038
[55551],0.01720026856329154
[55559],0.011734940100561737
[55875],0.015534458058189931
[56041],0.011022046829042275
[56761],0.02464399642069471
[55871],0.012034759471192674
[55887],0.013189115584682486
[89721],0.011375686248934418
[55531],0.011043547735048589
[55843],0.011218671652142836
[56769],0.018638023057590096
[203729],0.016109499412787297
[55275],0.013451620233520502
[55339],0.012650293212374085
[84759],0.011168188584529585
[55543],0.01711086875421086
[222439],0.011023674017789434
[55891],0.01125427903239561
[56057],0.013199598303950275
[55387],0.020139874688865977
[55307],0.012014105546072639
[55335],0.014051230161806906
[55643],0.011082288960442065
[244119],0.010512372028766334
[250271],0.012124254502530088
[253633],0.011609158884985052
[270057],0.012569834164486465
