[368],0.07793110638618181
[25],0.013722830627779285
[52],0.019750317181411344
[240],0.013305067208871901
[274],0.02618111998440716
[448],0.014238809349466168
[538],0.03965525951267064
[448, 538],0.01250912840215489
[561],0.028093487368350937
[346, 561],0.013127016363643636
[217, 561],0.010798381570954651
[630],0.015264443354851595
[687],0.016937619527207983
[775],0.0372436196754725
[75, 775],0.011272749022051701
[825],0.030294084187686716
[39, 825],0.018478868739143204
[704, 825],0.01749169932560008
[39, 704, 825],0.016102023263309558
[834],0.013233849480669331
[120],0.04956511757883797
[39],0.04192837343249103
[205],0.034857909103978395
[401],0.0364088157156369
[401, 460],0.010247081928381916
[581],0.028985013219201106
[704],0.01795652519017427
[39, 704],0.020014101367805636
[814],0.01625885955129413
[35],0.019493712807406447
[674],0.02498928023922605
[733],0.011168193651464712
[854],0.028187730196466414
[950],0.0142637406730988
[937],0.04706268458871483
[422],0.013622297062744789
[449],0.0184104386023086
[857],0.015488285681020238
[21, 857],0.010426111205755434
[793, 857],0.010380631869600525
[413, 857],0.01030197026670335
[895],0.034057438321204586
[964],0.015105424615665105
[766],0.061564410948829855
[883],0.048681316775574295
[283],0.04043926360836278
[217, 283],0.011360163712070673
[229],0.022884454685854684
[294],0.014320363789441933
[381],0.029261274376501244
[708],0.010884298986213794
[708, 883],0.010207939446470344
[738],0.02089594680484723
[853],0.018099345005115595
[571, 853],0.01221167537824712
[623, 853],0.012262270171126567
[571, 623, 853],0.010933901354919277
[795, 853],0.01257786551355141
[571, 795, 853],0.010984504287641316
[623, 795, 853],0.011344263607880267
[571, 623, 795, 853],0.010161264835302455
[966],0.03906017668189686
[978],0.011077640745793123
[104],0.01158192354015765
[143],0.01372833056027138
[143, 460],0.010798124174435075
[569],0.028428397232811233
[392, 569],0.010358349906244837
[620],0.022311448207359252
[798],0.030843898652139986
[529],0.06972991592644877
[682],0.04087466683504235
[368, 682],0.015486596556709068
[185],0.015354463975678502
[214],0.018581382030818022
[214, 354],0.014819077984557784
[350],0.03030684693050666
[658],0.018791790048627657
[782],0.027394747737496648
[529, 782],0.013560209960201733
[598, 782],0.012840825436841074
[529, 598, 782],0.011823655693271665
[809],0.021697248066448616
[947],0.03620747150647381
[923, 947],0.011945943407371252
[970],0.020843699438568536
[227],0.01824401244232851
[227, 722],0.01824401244232851
[12, 227],0.01255452611234518
[12, 227, 722],0.011330906135727375
[390],0.025309687478546745
[227, 390],0.018748551838874587
[227, 390, 722],0.016193041351629515
[12, 227, 390],0.010841228264346142
[12, 227, 390, 722],0.010012385333627612
[390, 722],0.018785275214554135
[12, 390],0.012103277845236314
[12, 390, 722],0.010853534229178051
[914],0.04005320860220255
[71],0.03484652909050754
[71, 766],0.011159334896579616
[192],0.019450428569922053
[208],0.01464607811182548
[279],0.030014972755441304
[280],0.020706561577527396
[496],0.014364804876731238
[530],0.012606943072132462
[597],0.029551687850863706
[597, 766],0.01124031584561351
[618],0.012487845691342208
[675],0.029378563344448886
[720],0.039281246296706124
[932],0.01736848651799504
[217],0.053206476104627434
[183],0.03811752065923625
[183, 766],0.010709772654461394
[276],0.02506467774013733
[653],0.025172348227473256
[706],0.02000939087312747
[878],0.020414178052022315
[538, 878],0.010904891090066038
[177],0.04642151562820639
[161],0.023488829394463628
[175],0.027569050610776035
[175, 766],0.01119614461131563
[424],0.014339107795762125
[490],0.010282529636561615
[571],0.0287533118086424
[401, 571],0.012777330716267715
[623],0.01824192616340007
[571, 623],0.01640149850324897
[795],0.033543375300091834
[571, 795],0.015022434282660565
[623, 795],0.014502625721188794
[571, 623, 795],0.012695017032047312
[910],0.016927244072370503
[175, 910],0.010851315054979035
[960],0.026792559249262785
[471, 960],0.011529381837392843
[125],0.012924151280675573
[130],0.01672845235977641
[392],0.02435529156578022
[461],0.014408054194494736
[392, 461],0.010038738750916463
[862],0.03663371689842061
[392, 862],0.01265643717169358
[593, 862],0.010004876545874173
[120, 862],0.011055490355378662
[494, 862],0.010840433521388073
[27],0.021456590790487774
[78],0.024513374797455877
[900],0.01148959121559354
[921],0.023865421463636804
[147],0.01419476304691649
[411],0.020274042435438715
[350, 411],0.011592917473759493
[572],0.015154162096132167
[350, 572],0.010350133643180204
[411, 572],0.010651699848159878
[579],0.021450538258809815
[350, 579],0.010416721766985815
[411, 579],0.010166767946659648
[778],0.02572980889501532
[803],0.022011430832910538
[411, 803],0.011776755307945131
[266],0.010274623040959985
[290],0.017933461456060392
[208, 290],0.014311255227052849
[458],0.012733397833556107
[208, 458],0.012733397833556107
[290, 458],0.012733397833556107
[208, 290, 458],0.01243196665585147
[523],0.022061453831181806
[614],0.0315119524168725
[888],0.036655791047343116
[208, 888],0.011195430653852175
[290, 888],0.01086300548878175
[208, 290, 888],0.010102745071266801
[458, 888],0.010761075346933817
[208, 458, 888],0.010322328477501778
[290, 458, 888],0.010025164610309816
[346, 888],0.010321893566266924
[944],0.02791084883572088
[54, 944],0.010031648801663774
[43],0.017219702768673226
[70],0.023945837068140394
[70, 684],0.01490523754771882
[204],0.02179641367339155
[334],0.021081298694278633
[480],0.022593851002222283
[513],0.012235365335219446
[874],0.02263087898602852
[151],0.025355897496323054
[432],0.010115194768059142
[504],0.012896196344113415
[890],0.014162789624261866
[722],0.0579515762113803
[419],0.05005581690914391
[73],0.021099860353000478
[310],0.013768666844862144
[469],0.014627090478583672
[810],0.012618465855998143
[844],0.028387564040114693
[846],0.014761360317587284
[918],0.02970084586017673
[967],0.016289539004618006
[789],0.04279618332446254
[789, 829],0.013891037326930493
[326],0.014742092021018489
[403],0.017670418460463685
[526],0.02842716536769741
[774],0.020168408860293283
[788],0.023474063587592194
[975],0.01739500766015451
[116],0.02153658045016545
[198],0.01421339414078332
[171],0.010365152292820142
[541],0.03727746577998249
[72, 541],0.012823268037098684
[494, 541],0.01229604050685921
[41, 541],0.010479161303541002
[17, 541],0.010618700816159834
[701],0.012659491558901786
[805],0.017657117464791934
[946],0.013598400446845649
[471],0.02949083576970995
[242, 471],0.013564407309446946
[185, 471],0.013244748788658332
[487],0.031079002899407182
[631],0.02847153437322413
[581, 631],0.010561413018506901
[494, 631],0.010985681178165943
[541, 631],0.010252821989213482
[638],0.021639979121196265
[678],0.013118929908532502
[471, 678],0.013118929908532502
[185, 471, 678],0.011299256508349712
[185, 678],0.011426348187156099
[735],0.01681182108319921
[780],0.02315363762562375
[935],0.017300593253601986
[192, 935],0.010714930562274448
[17],0.017075290031941796
[242],0.021384768255405872
[758],0.028359998301159674
[242, 758],0.011049662712253366
[471, 758],0.011224949218098386
[242, 471, 758],0.01001563246380596
[763],0.018796398861787522
[956],0.037209985696169574
[145],0.04556527180979964
[385],0.01706779528301608
[385, 684],0.012418606073065554
[676],0.026631209468494583
[6, 676],0.01334745748869007
[790],0.010830747765300392
[792],0.013034024839702077
[885],0.030982383255759412
[522],0.026767293651637717
[617],0.025874858853047775
[522, 617],0.011101117685400909
[354, 617],0.011063611329235475
[583, 617],0.010335991511112103
[859],0.012258594631018065
[354],0.058039277960714314
[684],0.05310914413918949
[12],0.03390117484678676
[12, 722],0.011693567701436881
[296],0.021881816740712486
[296, 829],0.013481634909156395
[296, 368],0.01194226557579118
[548],0.02848381319595184
[740],0.017022605902632493
[841],0.01888233883201977
[829],0.067592291052156
[210],0.020109643528091352
[346],0.03487565150564423
[217, 346],0.02480624392179364
[283, 346],0.015303245115000587
[217, 283, 346],0.01345754658428035
[33, 346],0.013915568193634818
[33, 217, 346],0.013005751488058773
[33, 283, 346],0.013130236307701684
[33, 217, 283, 346],0.012307042764869719
[477],0.024308740895352333
[477, 766],0.01026466889914361
[605],0.0167727711332249
[884],0.016468988514943172
[460],0.043840465404640754
[234],0.014126127301644465
[649],0.012854537386210034
[746],0.01984228571079806
[600],0.011816881528304691
[28],0.014508533974196413
[157],0.011237222478267094
[742],0.01034055661891347
[5],0.010716020459580217
[115],0.017453869857708592
[517],0.0119156839612177
[736],0.014278281672800928
[744],0.021476004265895614
[516, 744],0.011264720797735214
[919],0.03719125002153344
[494],0.05070740334480217
[196],0.020971696831817096
[489],0.034235479903245165
[392, 489],0.015155522873563252
[641],0.015749631194977548
[673],0.016572585016035462
[116, 673],0.010124744728263791
[362],0.04445253631188896
[591],0.012675409757587259
[31],0.01616807264769652
[58],0.01335082218097717
[181],0.012370253563846032
[329],0.010099351184122092
[472],0.021007366986728226
[6, 472],0.010960719989861882
[32, 472],0.010628899478464699
[573],0.012594243386121876
[628],0.010953675238989942
[651],0.013110915366555518
[111],0.010650427617521673
[154],0.014560941700222223
[168],0.015547927385292641
[154, 168],0.010747302453563418
[580],0.015665473699120965
[632],0.010584280275550386
[832],0.020964060810819318
[871],0.027880655832461746
[988],0.011926868533154705
[72],0.02818616809619973
[981],0.015078747577141179
[10],0.013417263142305057
[132],0.026059735256320483
[12, 132],0.013508170166631953
[120, 132],0.01004789928849753
[32],0.0421722211912107
[21],0.027241075863628277
[54],0.025735968587127865
[239],0.02758752449366119
[348],0.012016553365748953
[100],0.017506064290606447
[500],0.014403219227598256
[48],0.024448069695280385
[126],0.011144115700392325
[319],0.013424421559212595
[639],0.01573264594257285
[765],0.01655428367746339
[684, 765],0.012719347095553089
[70, 765],0.012643846536549411
[70, 684, 765],0.0108874475301547
[521],0.015478356897564285
[112],0.02686749069361656
[140],0.02651446341446986
[285],0.026016400932583287
[32, 285],0.01190685752153293
[69, 285],0.010249876016760855
[387],0.021329597915171656
[511],0.0103844306159847
[594],0.014630676360616471
[93],0.027224497596861356
[583],0.013343989593421927
[354, 583],0.011439999150906653
[606],0.0259393983825566
[236],0.026123279194749487
[236, 829],0.010563790074848024
[952],0.01574973610558419
[90],0.017114721171201906
[593],0.026375702161018158
[120, 593],0.013235940043983816
[941],0.011062853889999233
[122],0.010642043508018728
