[10307],0.04207667069958864
[10311],0.03453800290227032
[10311, 10315],0.013487665779288102
[10295, 10311],0.01168358192641756
[12487],0.033864191149327864
[10311, 12487],0.013195099827380057
[12483, 12487],0.016475922359840488
[12559],0.018361315290092495
[12695],0.01930349313231354
[12703],0.028692356532264277
[12695, 12703],0.013837431294220869
[10311, 12703],0.013945244529695526
[12487, 12703],0.014666118364928503
[12691],0.01378174048762768
[12831],0.016049089848488157
[12819],0.01652583667398406
[12567],0.01419166575169459
[12663],0.027509482224777896
[12895],0.05568021687839463
[12875],0.019914315483417856
[12407],0.011624586169199942
[12483],0.03025801545381252
[12715],0.01839944908277334
[12723],0.019612570340750604
[12687],0.010057143503072666
[12621],0.023333277730497287
[12431],0.018830360246782567
[12679],0.026746064397257657
[12627],0.010804507982236021
[12355],0.01720588868214155
[12411],0.011970892684224509
[10877],0.02199169599909436
[12751],0.017272781053301118
[12463],0.011292260256785187
[12655],0.01026141289875437
[10315],0.053337801271412154
[18787],0.011351663156854262
[12571],0.010221219632365454
[12659],0.016288780115932548
[12759],0.011839798738192657
[12763],0.010069848689412223
[12779],0.011706636963454971
[12827],0.01340179292427198
[12827, 12895],0.012616574363421526
[18863],0.014044884775903972
[10295],0.028617062720000114
[10295, 10307],0.013252844360067488
[10295, 10315],0.01206617401942087
[10335],0.01709132706187908
[12795],0.012027858651653301
[12783],0.015013937978138108
[12339],0.015311850580093173
[34889],0.01042605148404196
[34893],0.017791295503595445
[32205],0.012019818804035687
[33469],0.05746997789298407
[33449, 33469],0.02192414259152758
[33449],0.05756787566808568
[32213],0.023906097027920063
[12487, 32213],0.011028823839759784
[12703, 32213],0.011775025690693849
[34905],0.010495375512861609
[34885],0.013057735494816628
[33433],0.012496557612884094
[47957],0.010178221648211503
