[10307],0.04160159061781731
[10311],0.03500253378765531
[10307, 10311],0.010100108030503862
[10311, 10315],0.013084925903457355
[10295, 10311],0.011845383388908256
[12487],0.033469043812513526
[10311, 12487],0.012716225161052733
[12483, 12487],0.01618561119072629
[12559],0.0174046191643528
[12695],0.019525425693164247
[12703],0.028484946089137708
[12695, 12703],0.01188776650821103
[10311, 12703],0.011654545794365579
[12487, 12703],0.01224807647153936
[12691],0.013305097358083945
[12831],0.0162939054347375
[12819],0.016332904400690303
[12567],0.013710268606510877
[12663],0.02757211197575444
[12895],0.056097255957059104
[12875],0.019868168790543674
[12407],0.011667597261084916
[12483],0.03040334688467876
[12715],0.01815249362066881
[12723],0.019834995695111535
[12621],0.02314291788400052
[12431],0.01908263372898458
[12679],0.026908657356834433
[12627],0.01075312472460553
[12355],0.01647503529529347
[12411],0.012164973971541582
[10877],0.02221308456054708
[12751],0.016415727711998514
[12463],0.011000367100926774
[12655],0.010587052698119088
[10315],0.05330486137059729
[18787],0.011258290259324904
[12659],0.01611023081587073
[12759],0.011603777215261233
[12779],0.011768440415648725
[12827],0.013846091770417533
[12827, 12895],0.011784455575242665
[18863],0.014163844303904766
[10295],0.028235818498519267
[10295, 10307],0.016272317791856266
[10295, 10315],0.012101857162909659
[10335],0.017668499807880784
[12795],0.012680081857544023
[12783],0.015879872952929006
[12339],0.014531104212574905
[34889],0.0102477319538479
[34893],0.017353601939406625
[32205],0.011832382441352133
[33469],0.0572222967288574
[33449],0.05714984222931191
[33449, 33469],0.019235724062347824
[32213],0.024722683506406513
[12703, 32213],0.010160769484969573
[34905],0.010238363436130157
[34885],0.013555528846844838
[33433],0.012547805660775343
[47957],0.01011377258780637
