[55831],0.015619321431798422
[55835],0.012004712005506117
[56765],0.012266659343074561
[55323],0.04153903895410212
[55267, 55323],0.016417196036001308
[55287],0.01697844442574114
[55295],0.021692749529550127
[55295, 55323],0.012160645840072521
[55267, 55295],0.011532843616610259
[55271, 55295],0.010255323402289459
[55291, 55295],0.011081488932998363
[55327],0.025761694940501727
[55323, 55327],0.010890194994435155
[55283],0.02544503187375123
[84731],0.014761005967915049
[55343],0.015341462534474512
[55859],0.011406095698638208
[89705],0.011099960104032783
[55319],0.030562502331496877
[55267, 55319],0.015663650161183176
[55271, 55319],0.01142929015733577
[55291, 55319],0.013013733079138882
[55295, 55319],0.014266393247108737
[55295, 55319, 55323],0.010080336059901353
[55315, 55319],0.017886719321996924
[55295, 55315, 55319],0.010051039974133194
[55315, 55319, 55323],0.013617004939826602
[55319, 55323],0.02067208035632575
[55267, 55319, 55323],0.010707860984089398
[55287, 55319],0.010851459818165423
[55367],0.01527377229287451
[82719],0.01527586062919423
[55267],0.0450803370643881
[55271],0.027443600738317885
[55267, 55271],0.013530229034561428
[55271, 55323],0.010400235566772645
[55291],0.02343604784958906
[55291, 55323],0.012053744510909743
[55315],0.026622274938679778
[55267, 55315],0.012833033044140862
[55291, 55315],0.01053593771653405
[55295, 55315],0.012206000386468983
[55315, 55323],0.01700459748848248
[55351],0.02835970396115578
[55267, 55351],0.01334414330493047
[55271, 55351],0.011125069731692654
[55315, 55351],0.01195797578894928
[55319, 55351],0.01458528735058716
[55319, 55323, 55351],0.011075891045864268
[55323, 55351],0.016812085625357066
[55287, 55351],0.011856817217184887
[55463],0.012304699506783224
[55487],0.010101229078533749
[55551],0.01692826674254661
[55559],0.012646726879044737
[55875],0.015638334305828516
[56041],0.011198287598437837
[56761],0.02464306526768563
[55871],0.012325597687951419
[55887],0.013413114002551775
[89721],0.011554427439370837
[55531],0.011301354805919019
[55843],0.01275351799868955
[56769],0.019496134859901648
[203729],0.0165550956858894
[55275],0.014328467116047898
[55339],0.01183061281728978
[84759],0.011166394812762088
[55543],0.017343512209753564
[222439],0.010918253333754254
[55891],0.012348264024126223
[56057],0.013283609152046759
[55387],0.019798360200441664
[55307],0.011872641982266825
[55335],0.01484512292969406
[55323, 55335],0.010349203750484691
[244119],0.010884661652132933
[250271],0.012635345394382916
[253633],0.011556567297839937
[270057],0.01251031913280673
