[10307],0.04229470688936576
[10311],0.034435428697728906
[10307, 10311],0.010482317767288446
[10311, 10315],0.013008074751687094
[10295, 10311],0.011684256152238594
[12487],0.03350417692930984
[10311, 12487],0.010876525111329695
[12483, 12487],0.015428021685420932
[12559],0.017640170116548046
[12695],0.019456433700770423
[12703],0.028552564380921863
[12695, 12703],0.01265993444584788
[10311, 12703],0.011065800957041353
[12487, 12703],0.011741460399799784
[12691],0.013370201957650523
[12831],0.016409189266352438
[12819],0.016137055123487638
[12567],0.01412240129637551
[12663],0.027923431965443286
[12895],0.055949017842780946
[12875],0.02009433057878585
[12407],0.01201301716528705
[12483],0.030185224616806224
[12715],0.01854445583873067
[12723],0.019654252461015705
[12621],0.022900257793820378
[12431],0.019012711236228563
[12679],0.026682061908345954
[12627],0.011152738297777336
[12355],0.016701353653730173
[12411],0.012378065261222822
[10877],0.022541125714123356
[12751],0.01640883803041103
[12463],0.011342090944469693
[12655],0.011069731746209116
[10315],0.05316300719930156
[18787],0.011621037151371234
[12659],0.015992111769024143
[12759],0.01174625830078767
[12779],0.010697547289559408
[12827],0.013832346745606346
[12827, 12895],0.012103651183777904
[18863],0.013915967070355589
[10295],0.02788988715251248
[10295, 10307],0.014888724749143128
[10295, 10315],0.011900432033727638
[10335],0.017923988011401097
[12795],0.01232171533955231
[12783],0.015325320995039533
[12603],0.01006253295056234
[12339],0.014473035579066804
[34889],0.010693762583069557
[34893],0.01740510907213723
[32205],0.012263586074984215
[33469],0.0573169362424911
[33449],0.05722182923835229
[33449, 33469],0.018485387837221617
[32213],0.025148723096555973
[12703, 32213],0.01056803614168048
[34905],0.010090704633114917
[34885],0.012958342370609435
[33433],0.012436567653737896
[47945],0.010095546617472001
