[10307],0.04233745849422711
[10311],0.03502623554756
[10307, 10311],0.011170934457253942
[10311, 10315],0.013390586842437522
[10295, 10311],0.01231104320059296
[12487],0.033539822474946836
[10311, 12487],0.01301132264814303
[12483, 12487],0.017292750765672115
[12559],0.01758238359825912
[12695],0.01950335827707888
[12703],0.02858663722294849
[12695, 12703],0.012987785946617333
[10311, 12703],0.011374064943335547
[12487, 12703],0.012220471194568906
[12691],0.01345243221473613
[12831],0.016205485910317834
[12819],0.016189101394416257
[12567],0.013725484471585513
[12663],0.027788794206612854
[12895],0.05622859765913357
[12875],0.019857135386226996
[12407],0.011770095616255392
[12483],0.029850474465644483
[10311, 12483],0.010356957262645555
[12715],0.01845769104510579
[12723],0.020086954933226094
[12621],0.022880650365394557
[12431],0.019096704226440556
[12679],0.026739573701601214
[12627],0.010916162949516073
[12355],0.01630248856155734
[12411],0.012285075181604451
[10877],0.02231076971859256
[12751],0.016084236147832
[12463],0.010855327808763238
[12655],0.010098975833068312
[10315],0.05291634766572549
[18787],0.011132388780496561
[12659],0.016127656421809106
[12759],0.012067804110843908
[12779],0.011194354034048882
[12827],0.013739018146514657
[12827, 12895],0.011282251199865978
[18863],0.013975495387184324
[10295],0.028364639039507273
[10295, 10307],0.015415137369170367
[10295, 10315],0.011076353822303724
[10331],0.010144962980584532
[12683],0.010042229930258561
[10335],0.017811782768691192
[12795],0.012501486278833605
[12783],0.015043980931230418
[12339],0.014632748780432208
[34889],0.010242653971828507
[34893],0.01801010039116079
[32205],0.011558091024191345
[33469],0.056972997896016515
[33449, 33469],0.019073280326822536
[33449],0.05764072133753983
[32213],0.02423006119084365
[12703, 32213],0.010547643975488198
[34905],0.010038151308007347
[34885],0.013130077681917384
[33433],0.012301415216793711
[47945],0.010041910766802336
[47957],0.010102021758801323
