[10307],0.041889020213182096
[10311],0.034786226942713536
[10307, 10311],0.011037814266077941
[10311, 10315],0.013010125569316572
[10295, 10311],0.012617959229226632
[12487],0.03398399442583936
[10311, 12487],0.013004581602728821
[12483, 12487],0.01680359679364138
[12559],0.017473967898297298
[12695],0.01934824508740607
[12703],0.02790898635059489
[12695, 12703],0.013755732842734545
[10311, 12703],0.014168314578127613
[12487, 12703],0.014619357056326552
[12691],0.013200422718637254
[12831],0.016686008155103252
[12819],0.016096684701329828
[12567],0.014137107907177062
[12663],0.02807349903045941
[12895],0.05611362048812564
[12875],0.020067153381904995
[12407],0.011820249480912452
[12483],0.030643323020170372
[10311, 12483],0.010870282458817675
[12715],0.02038169152639152
[12723],0.019215665397110164
[12621],0.023146660594555255
[12431],0.018990783674723014
[12679],0.026909476984100775
[12627],0.010740098358815089
[12355],0.016514240113361923
[12411],0.012235983196827957
[10877],0.02250952161463963
[12751],0.016286858777531398
[12463],0.011598291084998427
[12655],0.010634830100018965
[10315],0.05358584566385068
[18787],0.011365595845791289
[12571],0.0101784337544229
[12659],0.016062755132014946
[12759],0.011688959637869029
[12779],0.011174400366203954
[12827],0.01466833067309266
[12827, 12895],0.01274410906648646
[18863],0.01384661897509386
[10295],0.028399124215167496
[10295, 10307],0.01656852775488402
[10295, 10315],0.012441539301109661
[10331],0.01008718277934125
[10335],0.018029559096299566
[12795],0.012275337659725279
[12771],0.010317266111915793
[12783],0.015012608116197404
[12603],0.01029974221187802
[12339],0.014742084605849519
[34889],0.010449438990739381
[34893],0.01697059711513265
[32205],0.011683424058125468
[33469],0.05675275413480847
[33449, 33469],0.019540619591408098
[33449],0.05756857259012817
[32213],0.02448720598574703
[12703, 32213],0.01146891392307376
[34885],0.013658756570854639
[33433],0.01294449340635825
[33433, 33469],0.010136372717795489
