[10307],0.04187588181832606
[10311],0.03528057050924426
[10307, 10311],0.011134500262653134
[10311, 10315],0.01319872844730858
[10295, 10311],0.012252212109802197
[12487],0.03343424924334648
[10311, 12487],0.011159670873771664
[12483, 12487],0.015663893309106315
[12559],0.01781851944007929
[12695],0.019610202497748752
[12703],0.028333559088801082
[12695, 12703],0.012443206662063768
[10311, 12703],0.011223318591984317
[12487, 12703],0.012209545506848543
[12691],0.01342651414627605
[12831],0.01573073187864029
[12819],0.01603226486260496
[12567],0.014131326871737132
[12663],0.027850257504603702
[12895],0.05553851173615508
[12875],0.01987326489520639
[12407],0.011782035838374892
[12483],0.030296674337924205
[12715],0.018345134032353886
[12723],0.020180661960187137
[12621],0.022787878164211336
[12431],0.018930185635300332
[12679],0.02679885195953332
[12627],0.010909682736401579
[12355],0.016426661969828917
[12411],0.012399356673583994
[10877],0.02236682576058511
[12751],0.016152731461211135
[12463],0.0113096029266579
[12655],0.0106999611473863
[10315],0.052858908183109864
[18787],0.011642294736611129
[12659],0.015464715105826697
[12759],0.011629281709278624
[12779],0.011400453972951245
[12827],0.013925455086192164
[12827, 12895],0.011668335589127667
[18863],0.01380539436868881
[10295],0.02834432022435111
[10295, 10307],0.01543774672917322
[10295, 10315],0.012414098215576349
[10335],0.01794821484990644
[12795],0.012650673560113644
[12783],0.014617396091063904
[12339],0.014420198107232628
[34889],0.010609165449397112
[34893],0.01757388247042942
[32205],0.01129970145715294
[33469],0.057681039758884826
[33449],0.05723631469188864
[33449, 33469],0.020302735280666638
[32213],0.02454087941135261
[12703, 32213],0.010551958035121132
[34885],0.013635847332004935
[33433],0.012549304541295964
[47945],0.010092190552986656
[47957],0.010325501898622054
