[55831],0.01542014507832631
[55835],0.011466997208032983
[56765],0.01197614856921627
[55323],0.04154946332612971
[55267, 55323],0.01601902717276233
[55287],0.01659806750557995
[55295],0.02131025616708652
[55295, 55323],0.012921479161546187
[55267, 55295],0.01141070062879424
[55291, 55295],0.011445560565369923
[55327],0.025435177794872352
[55323, 55327],0.011819444024185478
[55283],0.025168705587258693
[84731],0.014496054511629929
[55343],0.015204170241600258
[55859],0.010731472557883587
[89705],0.010749673524290399
[55319],0.028937738271881185
[55267, 55319],0.015755543063946765
[55271, 55319],0.011126056284378613
[55291, 55319],0.012584947195337525
[55295, 55319],0.01455654886973391
[55295, 55319, 55323],0.010659552941313011
[55315, 55319],0.018881871828923466
[55267, 55315, 55319],0.010249146886008226
[55295, 55315, 55319],0.010318068262766284
[55315, 55319, 55323],0.014094875407689144
[55319, 55323],0.021219059142647843
[55267, 55319, 55323],0.011403234612434799
[55367],0.015100208869309857
[82719],0.015847689308021086
[55267],0.04588112675571495
[55271],0.027302985120695917
[55267, 55271],0.012538732672365414
[55271, 55323],0.010438772959616037
[55291],0.024329832246624016
[55291, 55323],0.012949231454175286
[55283, 55291],0.010397651158927315
[55315],0.02661005624071091
[55267, 55315],0.013195074050923992
[55291, 55315],0.010710879651583299
[55295, 55315],0.012317642762171581
[55315, 55323],0.017534093485951013
[55351],0.026753219279178418
[55267, 55351],0.01259282479349226
[55271, 55351],0.010349482463402674
[55315, 55351],0.01149796515449503
[55319, 55351],0.013767609668297712
[55319, 55323, 55351],0.010227033367614833
[55323, 55351],0.015502006278689131
[55287, 55351],0.010124722980742606
[55463],0.012151475976866766
[55487],0.01020928908638288
[55551],0.01771070628432337
[55559],0.012323874276932496
[55875],0.014547781214511795
[56041],0.010698939128851703
[56761],0.02423751603233363
[55871],0.013438392564916283
[55887],0.013489084488363437
[89721],0.010535136511604046
[197025],0.010215410636627386
[55531],0.011137107318621818
[55843],0.01171027321014258
[56769],0.01889898540245388
[203729],0.016091637908159085
[55275],0.013811292043305256
[55339],0.012007410117755886
[84759],0.011633132532222971
[55543],0.01692646033988965
[222439],0.010833006626714877
[55891],0.011238021144622619
[56057],0.01271675752990289
[55387],0.01988634416561585
[55307],0.012114833979201047
[55335],0.014126411317573265
[55643],0.010062699408393376
[244119],0.010790113660113758
[250271],0.012041804865097613
[253633],0.011236266848819808
[270057],0.011847478284147657
