[10307],0.04192279266840972
[10311],0.03521531367495902
[10311, 10315],0.011756857292648963
[12487],0.0333125792725264
[10311, 12487],0.011286221011279135
[12483, 12487],0.01671963781927906
[12559],0.016504407385521825
[12695],0.019398158118602977
[12703],0.028424723808975122
[12695, 12703],0.012994444619359419
[10311, 12703],0.011474109267454931
[12487, 12703],0.012960966997924093
[12691],0.013433743852083693
[12831],0.014708157715475106
[12819],0.016305328955681958
[12567],0.01416474139973301
[12663],0.027600744624685793
[12895],0.05542277481595952
[12815],0.010049694755088327
[12815, 12895],0.010994479791644838
[12875],0.019798651373170374
[12407],0.011580496276585072
[12483],0.030180525808953165
[12715],0.01854231507611992
[12723],0.01950130040399263
[12687],0.010181402965867075
[12621],0.0232991407513301
[12431],0.019293222924224203
[12679],0.02672998703284542
[12627],0.011309867065131967
[12355],0.016677761866790666
[12411],0.01210089781207474
[10877],0.02252776970632004
[12751],0.01620006328091221
[12463],0.011309780881401481
[12655],0.010786317066589838
[10315],0.05288641293249641
[18787],0.011967888963786002
[12659],0.01613199259856166
[12759],0.012093293806700834
[12779],0.011170762487050283
[12827],0.013669756622385287
[12827, 12895],0.01310234412001034
[18863],0.014642987709365124
[10295],0.029065582422170513
[10295, 10307],0.012285046255783225
[10295, 10315],0.010945393835791172
[10335],0.01837959184199945
[12795],0.012104892353775158
[12783],0.01488784586127011
[12339],0.014537218604842196
[34889],0.010389287657124572
[34893],0.017439078212451355
[32205],0.011700858794778035
[33469],0.0574153199673765
[33449],0.056806553439421203
[33449, 33469],0.01950545690035352
[32213],0.023903668905740597
[12487, 32213],0.010938260559481819
[12703, 32213],0.011169396479434037
[34885],0.01345701769994505
[33433],0.012435593281773185
[47957],0.010025307683285195
