[10307],0.041972945442336054
[10311],0.0351940143274215
[10307, 10311],0.01150233434163784
[10311, 10315],0.014852744653555922
[10295, 10311],0.014477635049031662
[12487],0.03341947258665001
[10311, 12487],0.015134792009445586
[12483, 12487],0.017076488326681776
[10315, 12487],0.01099320794413407
[12559],0.017678497282357392
[12695],0.019503087872689933
[10295, 12695],0.011651760152252225
[12703],0.02815117805030075
[12695, 12703],0.01626116700417357
[10311, 12703],0.01568848101893134
[12487, 12703],0.016477359789679253
[12679, 12703],0.011302056989636294
[10315, 12703],0.010561206703344608
[12691],0.013479615137556212
[12831],0.016327830463971283
[12819],0.01688545524588473
[12567],0.013746107087227595
[12663],0.028764099657559668
[12895],0.055403271147234166
[12875],0.019676024299640677
[12487, 12875],0.010585603545331244
[12407],0.01098511371039645
[12483],0.03040032269820426
[10311, 12483],0.01085697164213709
[12715],0.018953634809490687
[12723],0.019933298376802237
[12621],0.022475744296027684
[12431],0.019059278048844424
[12679],0.027111144660187988
[12679, 12895],0.012165089912277043
[12627],0.01046860883891962
[12355],0.016505905557603184
[12411],0.011997058800187201
[10877],0.022454776981138427
[12751],0.015460956368112025
[12463],0.011174684895078574
[12655],0.010207329661943671
[10315],0.053074833978727004
[18787],0.011430003290043428
[12571],0.010029333388780343
[12659],0.015091955676572299
[12759],0.011486584426672643
[12779],0.011259773137323006
[12827],0.013838839419954532
[12827, 12895],0.014201213080837808
[18863],0.013825837019507951
[10295],0.028866440336717487
[10295, 10307],0.016304576556582455
[10295, 10315],0.012149772375596125
[10331],0.010298722450581397
[10335],0.01826248115016557
[12795],0.01272778392199002
[12783],0.014628181524565798
[12603],0.01016126368986799
[12339],0.014027626505103658
[34889],0.010628099926289564
[34893],0.017393690988974655
[32205],0.011720119646297562
[33469],0.05751649117265022
[33449, 33469],0.021164372505595035
[33449],0.05795026294639449
[32213],0.023837857144395125
[12487, 32213],0.012974390411712403
[12703, 32213],0.014141933912915976
[10311, 32213],0.010990005842354569
[34905],0.010027729135702544
[34885],0.013055874547101923
[33433],0.0126096441394447
[33433, 33469],0.010561270104599448
[47957],0.010321105148298194
