[10307],0.04223220523071607
[10311],0.03519553578663175
[10307, 10311],0.010293969022783801
[10311, 10315],0.012628561827737394
[10295, 10311],0.012770848100035417
[12487],0.03363712705474514
[10311, 12487],0.012782275075484949
[12483, 12487],0.017281982345649663
[12559],0.01746205070553684
[12695],0.01939048304956255
[12703],0.028601337179620004
[12695, 12703],0.012438012901179922
[10311, 12703],0.012053419082697242
[12487, 12703],0.012776701414356719
[12691],0.013642815355025295
[12831],0.01662256803442445
[12819],0.015985246755812824
[12567],0.013950185544159424
[12663],0.02797616617783244
[12895],0.0560939249730779
[12875],0.019704947407854737
[12407],0.011760051553642145
[12483],0.030364724383044762
[12715],0.018379237643012403
[12723],0.01959557462333403
[12621],0.02280718037925071
[12431],0.018752469404175555
[12679],0.02704171910748837
[12627],0.010518810496562083
[12355],0.016350335804582932
[12411],0.01231206445028802
[10877],0.02238739685126596
[12751],0.016415470997283237
[12463],0.011099568007914746
[12655],0.010652861868971521
[10315],0.05334943749919064
[18787],0.011413601243135407
[12659],0.01595469906322284
[12759],0.011544956328948851
[12779],0.011067517020810987
[12827],0.013876170813426809
[12827, 12895],0.011034331131767005
[18863],0.014279203334744703
[10295],0.028724203931246643
[10295, 10307],0.015919928284014687
[10295, 10315],0.0125721595341469
[10335],0.018024932111722777
[12795],0.012375734043421306
[12783],0.015145572404659623
[12339],0.014678050065817003
[34889],0.010664392783549175
[34893],0.01763711397994856
[32205],0.012015280093770269
[33469],0.05756083144973884
[33449],0.05715644198945929
[33449, 33469],0.020230078804845147
[32213],0.02431712400820663
[12703, 32213],0.01031069416914515
[34885],0.012765885420286727
[33433],0.011883279818135245
[47957],0.010309370852732085
