[368],0.07703225000704748
[25],0.013708623565721193
[52],0.02004827391443371
[240],0.013238425582294232
[274],0.026408716406028442
[448],0.013133648160078407
[538],0.0393990501585682
[448, 538],0.013210476522506896
[561],0.02753447592061174
[346, 561],0.012423608245786111
[217, 561],0.010152369451906411
[630],0.015385351550325237
[687],0.01727982308768172
[775],0.03675691275434281
[75, 775],0.011918602047386375
[825],0.030537355519081436
[39, 825],0.018105492074171503
[704, 825],0.017415730048562512
[39, 704, 825],0.01624673304584224
[834],0.013215224759453834
[120],0.04942367023551321
[39],0.04190598264989591
[205],0.03549798070936527
[21, 205],0.010078626137712104
[205, 529],0.010230424367733077
[401],0.03543712376832319
[401, 460],0.010382690643099195
[581],0.028987424740161874
[704],0.018070702125959154
[39, 704],0.020300651345396912
[814],0.016633629571305607
[35],0.019426999274113486
[674],0.02492168765697304
[733],0.011694624737559202
[854],0.028311249645135594
[950],0.014384333071959972
[937],0.04576519505326661
[422],0.012192793217617457
[449],0.018842774485716585
[857],0.01679275190414433
[21, 857],0.010249717082515276
[793, 857],0.010568456480771612
[413, 857],0.010385787715774924
[895],0.03352591034027171
[964],0.01498277252948971
[766],0.06221924445990817
[883],0.04925469431392727
[283],0.0408222414381782
[217, 283],0.013010654939453768
[229],0.022253148770258857
[294],0.013784793456602856
[381],0.029204192151956528
[708],0.010802578208251524
[708, 883],0.011036485730122936
[738],0.02105333259550944
[853],0.01809989073729296
[571, 853],0.012443811082636355
[623, 853],0.01250939167067401
[571, 623, 853],0.011364044824638993
[795, 853],0.012454956663937288
[571, 795, 853],0.011147280989573828
[623, 795, 853],0.011360489397095429
[571, 623, 795, 853],0.010420494286600128
[966],0.039873153257322
[978],0.011195455314988239
[104],0.011815716086061669
[143],0.014408165855297765
[569],0.0286928217008951
[620],0.021380371022739965
[798],0.031084233803889715
[529],0.06964061385862386
[682],0.041055591385419615
[368, 682],0.016337005202071226
[185],0.015146349582302404
[214],0.019061026211959358
[214, 354],0.013968196908759395
[350],0.030359171998659628
[658],0.018738327267217917
[782],0.027234582857478356
[529, 782],0.014731785900403374
[598, 782],0.013236176524368846
[529, 598, 782],0.012399471691812401
[809],0.021514922731116316
[947],0.03671684081429918
[923, 947],0.011032120150471631
[970],0.020635946912391453
[227],0.017726570140117852
[227, 722],0.017726570140117852
[12, 227],0.012362817736527934
[12, 227, 722],0.011238759416999124
[390],0.026707606183656352
[227, 390],0.01871825010758997
[227, 390, 722],0.016225128563376528
[12, 227, 390],0.010809887266443254
[12, 227, 390, 722],0.010034635506158568
[390, 722],0.01868983845028706
[12, 390],0.012054263237401922
[12, 390, 722],0.01081012293118459
[71],0.034779374768593385
[71, 766],0.011236835258024193
[192],0.019943907487666866
[208],0.015115296950939806
[279],0.02978086008292072
[280],0.02074385868960026
[496],0.014183700087456431
[530],0.011770768712425937
[597],0.029110906367474498
[597, 766],0.01019789543532628
[618],0.01317747289325108
[675],0.02935029138003862
[720],0.038155074577739895
[855],0.010099915959014119
[914],0.03987272870740642
[932],0.01710370105977472
[217],0.053056275016619255
[183],0.038579054106453965
[183, 766],0.010808542449159311
[276],0.024710304806577137
[653],0.02573398132923947
[706],0.01868713827303225
[878],0.019583556195606183
[538, 878],0.010742781249763219
[177],0.04723178294661054
[161],0.02270396296012884
[175],0.027716495328035707
[424],0.014381894907247427
[490],0.010169564234118073
[571],0.028515833064434636
[401, 571],0.01216205443802438
[623],0.018480341037238522
[571, 623],0.016218105762820033
[795],0.03343953115979991
[571, 795],0.015725884350850833
[623, 795],0.015158984497456207
[571, 623, 795],0.013483340225482652
[910],0.01756245517423959
[175, 910],0.010537842391649935
[960],0.02693662121861921
[471, 960],0.012088958611007044
[125],0.012272252860281945
[130],0.01763738649346958
[392],0.02550508658114378
[461],0.014729597272992749
[862],0.0363992883812487
[392, 862],0.012185729398777722
[494, 862],0.011027238072081719
[27],0.0213268507314611
[78],0.024358841641637145
[900],0.011502341008064682
[921],0.024345659198513732
[147],0.013877158613327827
[411],0.020497880810018188
[350, 411],0.01130514130339685
[572],0.014857941159343727
[350, 572],0.01049275726951352
[411, 572],0.010453280577610812
[579],0.021301464712421433
[350, 579],0.010241594094706557
[778],0.024456889151239853
[803],0.02184504627206546
[411, 803],0.011506368951258181
[266],0.010262368140222407
[290],0.01767398092373675
[208, 290],0.014228642470496822
[458],0.01101424441846824
[208, 458],0.01101424441846824
[290, 458],0.01101424441846824
[208, 290, 458],0.013190087808788208
[523],0.022275340425675316
[614],0.031003672498629963
[888],0.03654724895313637
[208, 888],0.011613713132153154
[290, 888],0.011541160765945229
[208, 290, 888],0.010739258249314414
[458, 888],0.011277441018949445
[208, 458, 888],0.010758687683441851
[290, 458, 888],0.010545557760172596
[208, 290, 458, 888],0.010199253799816474
[346, 888],0.010279229679715566
[561, 888],0.010202091162737058
[944],0.027760081407620017
[43],0.017722237717397366
[70],0.023486497251209888
[70, 684],0.012359881075839024
[204],0.021640089894985698
[334],0.020955354971947664
[480],0.02265723617184455
[513],0.01270349362439135
[874],0.022619361893346172
[151],0.026015182053019646
[504],0.012938564584495152
[890],0.013916377624425448
[722],0.05788987039527039
[419],0.05026327803801509
[73],0.021331787386551372
[310],0.013806302577138411
[469],0.015091449392664826
[484],0.010124293352701205
[810],0.012507860097648905
[844],0.028106356432779346
[846],0.01478630878729462
[918],0.02997405681541868
[967],0.017333296158352295
[789],0.04252972247502107
[789, 829],0.016568122381102078
[326],0.014688427216268606
[403],0.016822727196701047
[526],0.02752673704437689
[774],0.01962500600783463
[788],0.023597596744518473
[975],0.01767185516926044
[116],0.021680019160916265
[198],0.014901696280544552
[201],0.010154959570759224
[171],0.010722366006670208
[541],0.03679600506111925
[72, 541],0.014044757334487153
[494, 541],0.013396969539163263
[41, 541],0.010747105624429508
[17, 541],0.010599868890234483
[701],0.012781754704358075
[805],0.0176205104875372
[946],0.013623020437599422
[471],0.028619012474472832
[242, 471],0.013053276682446295
[185, 471],0.013252213285780261
[487],0.031062788963308684
[192, 487],0.010781847683345924
[631],0.027018754502899325
[581, 631],0.010448599831106502
[494, 631],0.011930672624659024
[541, 631],0.011314232810965557
[494, 541, 631],0.01004190713674465
[638],0.022364140192084662
[487, 638],0.01014752767727401
[678],0.013088685912158744
[471, 678],0.013088685912158744
[185, 471, 678],0.01138714798834383
[185, 678],0.011520208361470446
[735],0.01750240804612729
[780],0.021428534355913405
[935],0.017256179450557935
[192, 935],0.010143995021952306
[17],0.016747403391342126
[242],0.023411096761548185
[758],0.028295471811734123
[242, 758],0.010222360675717631
[471, 758],0.010811541454390781
[763],0.01792997983321812
[956],0.035136356776335795
[145],0.04503954185901973
[385],0.0167659506609073
[385, 684],0.011510185562888985
[676],0.026703824676672986
[6, 676],0.013209345617600284
[790],0.011180880635271777
[792],0.012456443099338764
[885],0.029604601619289603
[522],0.02676099317370107
[617],0.025399595162227364
[522, 617],0.01013964865677302
[354, 617],0.01152270209093076
[583, 617],0.010748747971040118
[859],0.012281542198232154
[354],0.05833482893193678
[684],0.05349586461148724
[12],0.03366623111990346
[12, 722],0.01123241906656591
[296],0.022016730538595704
[296, 829],0.01430456028941752
[296, 368],0.012293029465451185
[548],0.027929676138997953
[740],0.01659078462814397
[841],0.01861086470481469
[829],0.06764522122964463
[210],0.019526419856150397
[346],0.0346168713598173
[217, 346],0.02484720052800969
[283, 346],0.01609718817412887
[217, 283, 346],0.01456827783410404
[33, 346],0.014674883786422848
[33, 217, 346],0.013729494821747804
[33, 283, 346],0.014021529393000947
[33, 217, 283, 346],0.01317066877709851
[477],0.023879050231820936
[477, 766],0.010121432048754979
[605],0.016530410967235443
[884],0.016449469667109855
[460],0.044209877241898496
[234],0.01430298187333651
[649],0.012654631115276122
[746],0.01967065217372281
[600],0.01154602473546373
[28],0.01437359766528646
[157],0.011160210359057886
[742],0.010060593080927322
[5],0.011350550214588275
[115],0.017332200503954776
[517],0.011970584963528527
[736],0.014678524468179311
[744],0.02146966173548114
[516, 744],0.010145133877299999
[919],0.036867837384716586
[494],0.04993805125960721
[196],0.020751026216932294
[489],0.03414963173192222
[279, 489],0.010426943140743578
[392, 489],0.015837683358949698
[641],0.014839595557969472
[673],0.016456672561213095
[362],0.043164000504533215
[591],0.012368359389209705
[31],0.01605163358872797
[58],0.014010785528037074
[58, 354],0.010021363044048435
[181],0.012188406345205101
[472],0.02115962268725024
[6, 472],0.011475919284826367
[32, 472],0.01045639112274646
[573],0.012211772780595197
[628],0.010781881388604822
[651],0.01270996141734063
[111],0.011403417299670803
[154],0.014389034920434387
[168],0.016411005043461782
[580],0.016641282650659717
[832],0.020854447565355014
[871],0.02830818024752084
[988],0.011121163181091144
[72],0.028365665733271928
[981],0.015335806922998173
[10],0.013370586014399907
[132],0.027154149593621214
[12, 132],0.012799780045461822
[32],0.04266225963192401
[21],0.026146054604094825
[54],0.025870790231804337
[239],0.027093784499908857
[348],0.012134536327424157
[100],0.017462499316298927
[100, 362],0.010081722771826432
[500],0.014371181831969261
[48],0.024508216886265567
[126],0.010826788179822152
[319],0.013644241281157763
[639],0.015842829509425567
[765],0.016840848382967802
[684, 765],0.013715945024111182
[70, 765],0.01348278323413613
[70, 684, 765],0.011988433400294611
[521],0.016186270138348495
[112],0.026756994849270785
[140],0.026563457390371154
[285],0.026044169005056635
[32, 285],0.01404688592313201
[387],0.020132865933986825
[594],0.014872526575325661
[93],0.027427974463871203
[583],0.014114110535914324
[354, 583],0.011911268682110114
[606],0.025988322848322403
[419, 606],0.010123854445388348
[236],0.02643715367313773
[236, 829],0.011535885149873146
[952],0.01585033661770057
[90],0.018343488392824875
[593],0.02542537262305868
[120, 593],0.010219438165024235
[941],0.01120317886809111
[122],0.010465610606352881
[718],0.012310744717765618
[1],0.014549380507760017
[423],0.013611829736575829
[516],0.01531918755543489
[6],0.020919306458955934
[69],0.023444803550463713
[69, 362],0.012579250900511834
[797],0.02618655385619781
[913],0.019199588210162065
[577],0.0168438586233063
[110],0.01736859298736318
[509],0.02988161076297308
[509, 937],0.01203805901297105
[335, 509],0.011734142521056343
[611],0.01468826701944688
[995],0.015040203296523275
[343],0.01563846833722661
[527],0.011599599142341686
[33],0.014674959616679528
[33, 217],0.012743305038151544
[33, 283],0.01293634927184632
[33, 217, 283],0.011929319865263218
[989],0.012792775457858141
[97],0.014587667887321031
[574],0.012878698521406141
[793],0.030244248715828457
[21, 793],0.012259288786920043
[413, 793],0.012650411556716217
[21, 413, 793],0.011349160730462132
[598],0.031838676377561055
[529, 598],0.017938489329265502
[470],0.040718949331629894
[427],0.018331666500064712
[37],0.012275950035887169
[992],0.01084799070766715
[55],0.018775925395124585
[897],0.0191886111361342
[275],0.016878917855670028
[51],0.016037450601297226
[259],0.014791499009324973
[45],0.01634025258336291
[162],0.013837920701032602
[378],0.011628987561334311
[534],0.015143901361753262
[470, 534],0.015418951630881078
[906],0.01393132628698869
[44],0.010622931291100729
[576],0.01325665907214392
[373],0.019794399349486323
[4, 373],0.010929258693981684
[716],0.011965487892463792
[546],0.010516793274520974
[217, 546],0.011835554128615278
[665],0.012096656013637134
[963],0.013354608604451068
[349],0.02055474421134145
[8],0.030613434237396063
[197],0.012285884116516304
[413],0.026235244257682536
[21, 413],0.014401471640509523
[749],0.012679270914510864
[823],0.01045383238639859
[94],0.012029641333180402
[982],0.01621456693565315
[984],0.01740174264753126
[692],0.04983874655165811
[515],0.011341710997381437
[217, 515],0.011341710997381437
[283, 515],0.011341710997381437
[217, 283, 515],0.014017586012704522
[33, 515],0.011341710997381437
[33, 217, 515],0.011341710997381437
[33, 283, 515],0.011341710997381437
[33, 217, 283, 515],0.012874991062913963
[346, 515],0.011341710997381437
[217, 346, 515],0.011341710997381437
[283, 346, 515],0.011341710997381437
[217, 283, 346, 515],0.013504130396437369
[33, 346, 515],0.011341710997381437
[33, 217, 346, 515],0.011341710997381437
[33, 283, 346, 515],0.011341710997381437
[33, 217, 283, 346, 515],0.012441724553002043
[694],0.028234176063976397
[567],0.011126868889408385
[57],0.02725435033949037
[57, 937],0.013687581888185304
[21, 57],0.01051882326867129
[57, 368],0.010414557255108262
[800],0.018970996433025453
[812],0.015155074686314203
[41],0.01321787181634316
[414],0.011385259050746336
[923],0.018323595283536973
[377],0.011517160104155053
[752],0.02566487520091932
[991],0.012206461459877834
[998],0.026998735460363403
[899],0.012100327402965391
[710],0.010301243092244046
[867],0.014093181360003386
[438],0.044579776527040545
[170],0.012472495398491311
[563],0.010099379179217483
[357],0.011220000385825225
[332],0.017977740442973136
[361],0.011222513769033514
[322],0.01093282162481869
[928],0.010697217711747984
[75],0.031525051002921585
[75, 684],0.01299678596511731
[75, 438],0.011602751153520845
[75, 438, 684],0.010556219577399894
[486],0.014540011786755928
[440],0.01929614804080911
[38],0.023630204932970033
[784],0.012459033399279628
[265],0.013539978958310895
[686],0.014887033093206884
[540],0.013153641345143
[468],0.010634792404418418
[663],0.02330279473522787
[471, 663],0.011631607041648223
[819],0.011987838401336865
[684, 819],0.011734206239994879
[70, 819],0.011801010332829464
[70, 684, 819],0.01032569479303172
[765, 819],0.011390519671554007
[684, 765, 819],0.010067360515527738
[70, 765, 819],0.010040817333012092
[886],0.02982734428331118
[675, 886],0.011915825269551955
[429],0.010207816047757308
[843],0.011986356131292293
[129],0.015518792818115527
[578],0.0118789928329305
[510],0.03278329248275115
[487, 510],0.011103852070181981
[68],0.01553159825602185
[860],0.0123008954467433
[4],0.013992341602579124
[887],0.015991694893364924
[309],0.012895331600214142
[804],0.013026893432855843
[325],0.010206803185560274
[826],0.019824275219410523
[394],0.011309664104913944
[707],0.013464512938021886
[105],0.01094552959750692
[815],0.013243416622042273
[494, 815],0.010703137212689178
[105, 815],0.010645312205376994
[948],0.011689045514684294
[308],0.013461395744536194
[661],0.02633218379966133
[217, 661],0.01259278580004655
[546, 661],0.010844365516772203
[217, 546, 661],0.010498781023301826
[634],0.02412310825193106
[351],0.015450668163705834
[405],0.015128551262506453
[688],0.010995923973202735
[949],0.014033681959993693
[163],0.012602134910743199
[893],0.019291147955593006
[335],0.013496379470607169
[922],0.010793130198927916
[173],0.011163881755732904
[258],0.010245684167135984
[85],0.014989041538716488
[450],0.020422015909381343
[450, 937],0.011323857876660418
[428],0.01012946981177682
[550],0.011339634775616558
[769],0.016008841906479627
[608],0.010062894029943524
[554],0.012027597298130122
[366],0.010031844668596579
[183, 366],0.012525560251753847
[820],0.01558740942729787
[207],0.012184412284924413
