[10307],0.0419790903249915
[10311],0.035687689795384565
[10307, 10311],0.013527863573144942
[10311, 10315],0.016436746719896422
[10295, 10311],0.01576450226371242
[12487],0.033715937950088634
[10311, 12487],0.016723690690410013
[12483, 12487],0.018901952119622947
[12559],0.018870852128249377
[12695],0.020383071614700415
[10311, 12695],0.010204133514276948
[10307, 12695],0.011799815331178022
[10295, 12695],0.01369684588698898
[12695, 33449],0.010298988948015831
[12703],0.028305658624216856
[12695, 12703],0.016851710828928668
[10311, 12703],0.01698706326161095
[12487, 12703],0.016515899912334448
[10295, 12703],0.010478655501223287
[12483, 12703],0.010683556728782326
[10315, 12703],0.010921686908856745
[12691],0.01302749876192603
[12831],0.01650832915821272
[12819],0.015974042728065494
[12567],0.014046671149933467
[12663],0.02800218307426517
[12895],0.05606601600931774
[12875],0.01966354534394128
[12487, 12875],0.011359921056685396
[12407],0.011140854826341647
[12483],0.029810199197581988
[10311, 12483],0.012423104149580363
[12715],0.01894668793821389
[12723],0.019549387903712547
[12621],0.02307039517306739
[12431],0.0201167736405442
[12679],0.02616429206466515
[12679, 12895],0.011027804980873463
[12355],0.016221149075221878
[12411],0.012168977699565684
[10877],0.022321634393467116
[12751],0.01675270716258565
[12463],0.011462074490465447
[12655],0.011175368414736238
[10315],0.053148863448533215
[18787],0.011033077349857192
[12571],0.010447964322784544
[12659],0.01579162541766331
[12759],0.011078739809691873
[12779],0.011388040868185926
[12827],0.014827281613169693
[12827, 12895],0.016235730648487132
[18863],0.014009380260029474
[10295],0.02838752440842188
[10295, 10307],0.016334512299616077
[10295, 10315],0.012639221565973111
[10299],0.010158200883433537
[10335],0.018114870651358736
[12795],0.012189797716093399
[12783],0.01467621621078473
[12603],0.010253663363574417
[12339],0.014171982595348605
[34889],0.010469072495679917
[34893],0.01795549020730424
[32205],0.012153143296961794
[33469],0.05667035284038554
[33449, 33469],0.020487870145319716
[33449],0.05718645290838616
[32213],0.02396383510205863
[12487, 32213],0.012507409128080871
[12703, 32213],0.01316294566590171
[10311, 32213],0.011174292799817258
[34885],0.012809672625975111
[33433],0.012333271733307208
[33433, 33449],0.010417204053347437
[33433, 33469],0.011319005883119617
[35185],0.010167224470922985
[47945],0.010103224311223836
