[55835],0.010901963966131622
[55831],0.014088751015084965
[56765],0.01250602431773564
[55323],0.040461855666701754
[55267, 55323],0.016982703442878597
[55295],0.02157186379100675
[55295, 55323],0.02070470465555642
[55267, 55295, 55323],0.011230142873575663
[55267, 55295],0.017640553808676213
[55295, 55319],0.010136826838458282
[55327],0.0258577310171246
[55323, 55327],0.013933516363695855
[55267, 55327],0.011300080527649218
[55287],0.017155258036556074
[55287, 55323],0.015840617829480954
[55267, 55287],0.013939268607392087
[55283],0.02513750443325991
[55267, 55283],0.011371040229672665
[55283, 55323],0.01363872753423472
[84731],0.01432527848133869
[55343],0.015039943455398256
[55323, 55343],0.012871069423254458
[55859],0.011426958205018834
[89705],0.010670254649015038
[55319],0.02957000526685359
[55267, 55319],0.022696782444509202
[55315, 55319],0.013911906664425355
[55315, 55319, 55323],0.010914439456635809
[55319, 55323],0.029224616737064536
[55267, 55319, 55323],0.01591798217860742
[55319, 55351],0.010222242730601648
[55367],0.015262144601989297
[82719],0.015750348773982945
[55267],0.045730995289994476
[55875],0.01519836864466459
[56761],0.024668541294065965
[55315],0.02708491257976806
[55267, 55315],0.02025737913012703
[55315, 55323],0.025206151827015043
[55267, 55315, 55323],0.01389451451982493
[55271],0.027234256483075342
[55267, 55271],0.019786484108801166
[55271, 55323],0.018241877028840683
[55267, 55271, 55323],0.011155038424738188
[55291],0.023173363399140664
[55267, 55291],0.015294883055581663
[55291, 55323],0.019350050823672478
[55559],0.012019473785056667
[55463],0.01273252843848852
[55871],0.011886190877183244
[89721],0.011984395357445561
[55887],0.012729515495307564
[55531],0.011170276206736503
[55843],0.011670866895886629
[56769],0.01920906783916137
[55351],0.027118830345313275
[55267, 55351],0.018617753963719806
[55323, 55351],0.02134111571788282
[55267, 55323, 55351],0.011700983464601161
[55487],0.010244255427417312
[56041],0.01185350281991801
[203729],0.016216116377208042
[55275],0.013339176750955369
[55339],0.011561712386260957
[55323, 55339],0.013783590459777808
[84759],0.011343351071024441
[55543],0.0173942973236472
[222439],0.010313857028205324
[55891],0.011811785687546003
[55551],0.016715567181427804
[56057],0.013004147558923427
[55387],0.019297055105443314
[55307],0.013289189309104199
[55307, 55323],0.011202865650820067
[55335],0.014437946929281258
[55323, 55335],0.01417751902445122
[55643],0.01023894637231852
[244119],0.010383829611774253
[250271],0.012118736280085538
[253633],0.011453747867382957
[270057],0.011686773130809958
