[10307],0.04243566688091867
[12487],0.03392423218233862
[10311],0.03499207132907215
[10307, 10311],0.012265833395741261
[10311, 10315],0.013495441214848355
[12559],0.0177370785708438
[12695],0.019675158533112438
[12703],0.028658545047572707
[12831],0.015945027440011743
[12691],0.01378094723723631
[12819],0.016243888151618587
[12567],0.014003817809578248
[12663],0.02821512043406162
[12895],0.05655291243501914
[12875],0.019664347624361287
[12407],0.011868632294349106
[12715],0.01844064682424627
[12483],0.029746591703920036
[12723],0.019981349864811235
[12621],0.02305460525243345
[12679],0.02668185127576151
[12431],0.01876746351292443
[12627],0.010629891667986616
[12355],0.016351116151215178
[12411],0.01217839733476217
[10877],0.022475350816241798
[12751],0.016569471766627444
[12463],0.011420270858752149
[12655],0.011101799724250471
[10315],0.053042219513673786
[18787],0.011804107565970457
[12779],0.011184730470096198
[12763],0.01011853181336278
[12759],0.011552158244752163
[18863],0.014433531041499442
[10295],0.028093116148153244
[10295, 10307],0.017279958848481332
[10295, 10315],0.012451963495169732
[12683],0.010198448889568239
[12827],0.013843360764303928
[12827, 12895],0.010357266157826736
[10335],0.017339380115868757
[12659],0.01636226866107152
[12795],0.01218558864627238
[12783],0.015142165005777431
[12339],0.013764512026400217
[34889],0.010276529786719236
[34893],0.017935252027899962
[32205],0.012310434323382094
[33469],0.05802406382968006
[33449],0.05725001690891961
[33449, 33469],0.0195377857031605
[32213],0.024816919529038042
[34905],0.010103740939867963
[34885],0.012818872777573832
[33433],0.012484187236871634
[47945],0.010454388149640328
[47957],0.010118331439210839
