[10307],0.04172256897359311
[10307, 10315],0.010576123018818715
[12487],0.032896088972247085
[10307, 12487],0.010537167288571592
[10315, 12487],0.015994334672473014
[12483, 12487],0.014732919266289545
[12487, 12703],0.010661054405337373
[10311, 12487],0.011862728575147133
[10311],0.03580027644728925
[10307, 10311],0.020960981890538372
[10311, 12703],0.010107696256702315
[10311, 10315],0.02277108570715628
[10295, 10311],0.014580678519204955
[10311, 12483],0.010128993023483494
[12559],0.017428806108404856
[12703],0.02851391947694203
[10307, 12703],0.010037624292283899
[10315, 12703],0.010285982475710873
[12703, 32213],0.01164620129878412
[12695],0.01880136955576085
[12831],0.01648883741719311
[12691],0.013747375662171362
[12819],0.01691541893536848
[12567],0.015126363078242952
[12663],0.028273103617236475
[12895],0.05628640088676932
[12875],0.019983674962653037
[12407],0.011743118700678437
[12723],0.02015472398632835
[12479],0.010052126634949607
[12715],0.019284497139310783
[12483],0.02988384631914576
[10315, 12483],0.01532807492773345
[10307, 12483],0.010789206234813317
[12621],0.02303179457765352
[12431],0.01949391721775869
[12679],0.02619664370692754
[12679, 12895],0.01118250822492003
[10307, 12679],0.01009787144127289
[12627],0.011251489530224725
[12355],0.016114194536014516
[12411],0.01087565869828458
[10877],0.021941694309803698
[12751],0.017004889528984764
[12463],0.01069130010758683
[12655],0.01078486359327249
[10315],0.05341853736954007
[18787],0.013369518867328935
[12759],0.012139260928541236
[12763],0.010582079588953524
[18863],0.01565068858624939
[10295],0.02846385464088007
[10295, 12895],0.013496923818613036
[10295, 10307],0.027160338186649785
[10295, 10307, 10315],0.010551279735284528
[10295, 10315],0.022220510830261764
[10295, 33449],0.01075918786755914
[12683],0.01094005207990147
[10335],0.01622696457457671
[10315, 10335],0.013495013744901457
[12659],0.015312016798051102
[12795],0.01233800904474583
[12783],0.013767920574970127
[12779],0.010824763178269876
[12339],0.014486537629885204
[12827],0.014034877251501503
[12827, 12895],0.015778754775424474
[34893],0.019112394860819802
[32205],0.012152780018226634
[33469],0.05823658378244556
[33449],0.05694702633913564
[33449, 33469],0.018170773353205896
[32213],0.024180257957609537
[10315, 32213],0.011562839707759202
[34885],0.012663153648522019
[35185],0.010184895357461268
[33433],0.01800129498669943
[33433, 33469],0.011439418533647563
[34905],0.011794800256116768
[12603],0.012219562101498905
[47945],0.010194664178090394
