[55831],0.015477647169784755
[56765],0.01267680247905075
[55835],0.011480756496567565
[55323],0.04083216233846491
[55267, 55323],0.017550154635530186
[55295],0.02177144680103595
[55295, 55323],0.018915692170566524
[55267, 55295, 55323],0.011669320191775558
[55295, 55319],0.010094258903022423
[55267, 55295],0.016372694825739643
[55327],0.025928422231422613
[55323, 55327],0.01388201777459916
[55267, 55327],0.012100600853149799
[55287],0.016073977341974625
[55287, 55323],0.014853603400253424
[55267, 55287],0.01212714984243377
[55283],0.024581682575808027
[55267, 55283],0.011414281152199638
[55283, 55323],0.01261929429047866
[84731],0.01453554527870999
[55343],0.014468877281021005
[55323, 55343],0.011595327747587142
[55859],0.011690652106113407
[89705],0.011004569024063564
[55319],0.02935028316076913
[55319, 55323],0.02902814700497167
[55267, 55319, 55323],0.01621257399135265
[55267, 55319],0.021880844783358763
[55315, 55319],0.01389947764476677
[55367],0.015167273473175952
[82719],0.01575219913998571
[55271],0.026455541533775724
[55267, 55271],0.01773450529188182
[55271, 55323],0.015591945572231149
[55487],0.010443112258755601
[55351],0.02705880379115791
[55267, 55351],0.01578694636301928
[55323, 55351],0.019486411566874147
[55267, 55323, 55351],0.011096629232153469
[55551],0.01662343123334862
[55559],0.011710744006565481
[55315],0.025481318410434967
[55315, 55319, 55323],0.010465285078874155
[55267, 55315],0.020105855068085286
[55315, 55323],0.024292928717709706
[55267, 55315, 55323],0.014594780940047174
[55871],0.013010842408367482
[89721],0.011073944799150904
[55887],0.013254241722213716
[55531],0.011370623194506392
[55291],0.02399916166386291
[55267, 55291],0.014714871919269162
[55291, 55323],0.018326358458032772
[55267, 55291, 55323],0.010135148469168015
[55267],0.04499545771688994
[55875],0.01579829280874759
[55843],0.012057291076234227
[56769],0.019226449968099867
[56761],0.025164922823416105
[203729],0.01630347803546246
[55275],0.012826418721558472
[55339],0.012013529471915934
[55323, 55339],0.011558080731507757
[84759],0.012130017373661891
[55543],0.017331118100249076
[55463],0.011361390096429278
[222439],0.010162185845997778
[55891],0.01154289971035511
[56057],0.013315263199044945
[55387],0.019783438807591997
[55335],0.014745176283824012
[55323, 55335],0.011855024928684461
[55307],0.011873284855003713
[55307, 55323],0.01083604776639782
[55643],0.010598734207383019
[55943],0.010052589069263448
[244119],0.010878018655796745
[250271],0.01241431629095045
[253633],0.011399548538248972
[270057],0.013679823795278587
