[10307],0.04288806185100849
[10311],0.03505444234347779
[10307, 10311],0.012878837149549094
[10311, 10315],0.014167900312528127
[12487],0.03358983938331876
[12559],0.01752829037203751
[12703],0.028429597661088175
[12695],0.019563736580513875
[12691],0.013375846867665405
[12831],0.016138308966584015
[12819],0.016108468687826102
[12663],0.028197831216841038
[12567],0.014052913892460212
[12895],0.05605226317516133
[12875],0.020202613574076093
[12407],0.012036100177081491
[12715],0.01843782518892364
[12723],0.019534255116213185
[12483],0.030414972792256675
[12621],0.022634697995257125
[12679],0.026772949123150556
[12431],0.01905806802596966
[12627],0.01075409284900672
[12355],0.016237014565453577
[12411],0.012190332798567483
[10877],0.02281511112068848
[12751],0.016499724740837777
[12463],0.01134003817967052
[12655],0.010916695028971565
[10315],0.05360703059052779
[18787],0.011584748359636516
[12827],0.013870319524292166
[12827, 12895],0.010041140439024496
[12659],0.016279162268267453
[12759],0.011507383698687798
[18863],0.013680345689902921
[10295],0.02812115122222
[10295, 10315],0.013259471955684393
[10295, 10307],0.017208091321026804
[10335],0.018021193711172223
[12795],0.012798721134921372
[12779],0.011451942310746548
[12571],0.010154061767945258
[12783],0.014986175076322047
[12339],0.01455585795886323
[34889],0.010156792440574724
[34893],0.017397695149030296
[32205],0.011974311870327362
[33469],0.057355308137939556
[33449],0.05692128078826578
[33449, 33469],0.01844725339723372
[32213],0.02405570287189419
[34885],0.012853948403431967
[33433],0.012312827368284776
[34905],0.010470744468400314
[47945],0.010165899283382872
[47957],0.01030955399010601
