[55839],0.01048500468706751
[56765],0.011782508354873477
[55835],0.011451139895748428
[55831],0.01532977630748744
[55323],0.0413534071454818
[55267, 55323],0.015576792326027518
[55287],0.017105254906949658
[55287, 55323],0.012896929343138465
[55267, 55287],0.011276841281601653
[55327],0.026600916246291396
[55323, 55327],0.012333139347407786
[55267, 55327],0.010430303235107918
[55295],0.021017766638262114
[55295, 55323],0.016850116381507817
[55267, 55295, 55323],0.010040926753474372
[55267, 55295],0.014156374963998587
[55283],0.025517984011469128
[55283, 55323],0.010841969340403592
[84731],0.01444233617359412
[55343],0.01550644823593563
[55859],0.011573622611610905
[89705],0.010723386933160441
[55319],0.02954872170236638
[55267, 55319],0.01810911946791897
[55319, 55323],0.024170068120662653
[55267, 55319, 55323],0.012682846331471915
[55315, 55319],0.010830153287803729
[55367],0.01621621382307063
[82719],0.015441963957331701
[55267],0.0459158268895375
[55551],0.01627511208160606
[56041],0.01093497563962133
[55559],0.011528742337320376
[56761],0.02448120454023731
[55875],0.015675447308323057
[55463],0.012599111093246823
[55271],0.027226125530271445
[55267, 55271],0.015704678953332395
[55271, 55323],0.014002969567303122
[55871],0.01189660109188268
[55887],0.013396108620177937
[89721],0.010958278214328746
[55531],0.011220466014490458
[55291],0.023226951049727308
[55267, 55291],0.012585483489178869
[55291, 55323],0.016306224639693168
[55843],0.01297765960169856
[56769],0.019397303506418807
[55315],0.02696557008249483
[55267, 55315],0.01635248832139461
[55315, 55323],0.020518764270560208
[55267, 55315, 55323],0.011622041818208771
[55351],0.026923894376867475
[55267, 55351],0.013262517736506782
[55323, 55351],0.016845704315003807
[203729],0.01632298759898404
[55275],0.013209774277204692
[55339],0.012051914679865617
[55323, 55339],0.010570676479137692
[84759],0.011330356229803478
[55543],0.01714093429489458
[222439],0.010968849174624377
[55891],0.011619450518685072
[56057],0.013348364172932283
[55387],0.01985541216132547
[55307],0.012454435267326891
[55335],0.013949990046326079
[55323, 55335],0.010635420398690455
[55643],0.010322643931963629
[244119],0.01064969643622276
[250271],0.012705911990448416
[253633],0.01142661027373198
[270057],0.011635891435601536
