[10307],0.0427745279804783
[10311],0.035439125360051935
[10307, 10311],0.012848527393844646
[10311, 10315],0.017696861881547125
[12487],0.03302749123815053
[12559],0.017614827573284152
[12703],0.028190343411408032
[12695],0.01900747241992293
[12831],0.016447551086816566
[12691],0.01239357345383261
[12819],0.016099087653967434
[12567],0.013966418025520028
[12663],0.027433483207650877
[12895],0.05577871821739858
[12875],0.019808445494629345
[12407],0.01172687511923642
[12715],0.018359168020253107
[12483],0.030156690602454513
[12723],0.019882937305914766
[12621],0.02276105649114413
[12431],0.018972731411813524
[12679],0.025990007982263065
[12627],0.010818408081611176
[12355],0.016766531768553916
[12411],0.012214658263547357
[10877],0.02243674127133018
[12751],0.016609116365331647
[12463],0.010888320240202596
[12655],0.011116279767392002
[10315],0.05231763713082736
[18787],0.011740330915117786
[18863],0.014670430686176255
[10295],0.028417370147512697
[10295, 10307],0.020256662939815675
[10295, 10315],0.015622597162845319
[10331],0.010491032202343483
[10335],0.01837090768447486
[12659],0.016034789694235704
[12795],0.012590725847723777
[12759],0.011395902223851704
[12771],0.010234578368329458
[12779],0.01053348566663973
[12783],0.015402667956695388
[12339],0.013994280420237476
[12827],0.014244581518502213
[12827, 12895],0.010894310813020789
[34889],0.01039411161400093
[34893],0.017106884039997706
[32205],0.013633456932608971
[33469],0.057364631147325686
[33449, 33469],0.015333845920448992
[33449],0.05742113964684122
[32213],0.023652659348320854
[34905],0.010362573241957206
[34885],0.012750278245635845
[33433],0.012644413071992613
[47945],0.010141688076502255
