[55835],0.011075034573963543
[56765],0.012510836572838479
[55831],0.015427976961855293
[55839],0.010040004199410662
[55323],0.04168140512730233
[55267, 55323],0.01669633725150212
[55327],0.02511103177521634
[55323, 55327],0.012602988077499178
[55267, 55327],0.012951576261524681
[55295],0.0211468768912217
[55295, 55323],0.02099592290687643
[55267, 55295, 55323],0.012088554615712722
[55267, 55295],0.0173508413159869
[55295, 55319],0.010304363037352944
[55287],0.01686792648430711
[55287, 55323],0.01490386740335066
[55267, 55287],0.012322032336681341
[55283],0.02506009795137753
[55267, 55283],0.010936995898208804
[55283, 55323],0.01280159611623055
[84731],0.014373817898750772
[55343],0.015137128072245331
[55323, 55343],0.01048508057434325
[55859],0.012734320789073125
[89705],0.010577179417181845
[55319],0.02944639214110069
[55319, 55323],0.0275345832212382
[55267, 55319, 55323],0.015594214678235942
[55267, 55319],0.022105986120790764
[55315, 55319],0.013024782699664238
[55367],0.015266891253795144
[82719],0.015822463067971426
[55267],0.04536752964797258
[55551],0.017240565753769057
[55487],0.010087640969267911
[56041],0.010917004389571392
[56761],0.024830339294617206
[55271],0.0275608556818579
[55267, 55271],0.018748152459724395
[55271, 55323],0.014850011249859045
[55871],0.01185054047437796
[89721],0.011320959031073712
[55887],0.013044625336273019
[55531],0.01194823912125071
[55291],0.02553702288454601
[55267, 55291],0.015042068429387167
[55291, 55323],0.019456421774235212
[55267, 55291, 55323],0.010136311762966152
[55315],0.026430550868002875
[55267, 55315],0.01909815267080318
[55315, 55323],0.023865366767427225
[55267, 55315, 55323],0.01290010073526767
[55843],0.012218252749097337
[55875],0.01557761644971347
[56769],0.018037068706419582
[55351],0.02696407973521934
[55267, 55351],0.01568916352684932
[55323, 55351],0.020561503054034917
[55267, 55323, 55351],0.010525151636539045
[55319, 55351],0.010213885226204996
[55555],0.010256204081713984
[203729],0.016299484793038353
[55275],0.0134251799381525
[55339],0.011979958148622119
[55323, 55339],0.011209854393300401
[84759],0.011324209802367395
[55543],0.017666539150047754
[55463],0.012441524312529002
[55891],0.010753571169360467
[56057],0.01327674269330588
[55387],0.01914011219637859
[55307],0.011951969174649784
[55307, 55323],0.01120323860535591
[55335],0.014317231918820778
[55323, 55335],0.01218313279841534
[244119],0.011079423832782948
[250271],0.012445796941814774
[253633],0.011676593651579865
[270057],0.011789368962834869
