[10307],0.04224514952096254
[10311],0.035842312787476446
[10307, 10311],0.019194519780160197
[10311, 10315],0.02347522210464781
[10311, 12487],0.010732469310031936
[10295, 10311],0.011975653662850427
[10311, 12703],0.011710177711866722
[12487],0.03347901401952455
[12483, 12487],0.013443624207387903
[12487, 12703],0.010139696440399082
[10315, 12487],0.014507732749796425
[12559],0.017782860787933775
[12703],0.02917835864295873
[10315, 12703],0.010302509126927513
[12695],0.019145295036630233
[12823],0.010826304577399581
[12691],0.01291400927332309
[12831],0.016369338011359938
[10307, 12831],0.011106693055499542
[12819],0.01633322714122235
[12663],0.026461984061225262
[12567],0.013395018042843725
[12895],0.05570563249899246
[12815],0.012738381541077471
[12815, 12895],0.015549554960283365
[12875],0.02007839166193299
[12407],0.011370278650113832
[12723],0.019140473541330263
[12479],0.010483593970954776
[12715],0.021877591577169595
[12483],0.03024106879225814
[10315, 12483],0.014434143578791823
[12621],0.0228455015894224
[12679],0.026260232110872986
[12679, 12895],0.013497285268235962
[12431],0.020028036828816057
[12355],0.015678842060232838
[12411],0.012172028301508793
[10877],0.020306398946586188
[12751],0.015142504994474731
[12463],0.011666093488349058
[12655],0.01005396250565818
[10315],0.053817636343198985
[18787],0.012980847091014767
[12659],0.01686138756728316
[18863],0.014804903988487245
[10331],0.010376680521299083
[12827],0.013595771553537419
[12827, 12895],0.015847079490089816
[10295],0.028572688952299394
[10295, 12895],0.01196905340615141
[10295, 10307],0.025628629692114647
[10295, 10315],0.022024222098435027
[10335],0.017634270368527112
[10315, 10335],0.014164262524036419
[12795],0.013432908318713466
[12759],0.010995976509956212
[12779],0.011524745972158688
[12783],0.014135190139114148
[12339],0.014623294576322164
[34893],0.017382811651418292
[32205],0.011710669418960115
[33469],0.05733063900516264
[33449],0.05727303553920665
[33449, 33469],0.021929402356532096
[32213],0.02408096500720816
[10315, 32213],0.010329467245847036
[34897],0.010054737016577674
[34885],0.012708494900203484
[33433],0.012077612467300216
[33433, 33449],0.010539898316809529
[33433, 33469],0.011691255727531475
