[55835],0.011213497299013683
[55831],0.015551564117438804
[56765],0.01139932353222667
[55323],0.04115216654098952
[55267, 55323],0.016190452451989825
[55295],0.021633837687804962
[55295, 55323],0.017232004913837997
[55267, 55295, 55323],0.01015416584031132
[55267, 55295],0.01474298194818579
[55287],0.0167707021670418
[55287, 55323],0.014220456470732279
[55267, 55287],0.01172930808450006
[55327],0.025267333468944508
[55323, 55327],0.012353657557463852
[55267, 55327],0.010610502837358335
[55283],0.02568153444080908
[55267, 55283],0.01031381805176772
[55283, 55323],0.011825014456931562
[84731],0.01447650032127728
[55343],0.015049162476930172
[55859],0.011754156665096339
[89705],0.010426896364642994
[55319],0.029359320661536042
[55267, 55319],0.018823985259284425
[55319, 55323],0.024990821456636156
[55267, 55319, 55323],0.013647854120072698
[55315, 55319],0.012282074384006907
[55367],0.015554489219147212
[82719],0.016475463683406553
[55267],0.0462280335364234
[55551],0.016741839802532302
[56041],0.01124082889357068
[55291],0.022972487518053256
[55267, 55291],0.01253143583281375
[55291, 55323],0.017309346077383433
[55559],0.01214014591975286
[56761],0.025302113854136797
[55875],0.015730620925198186
[55487],0.010272197619354571
[55351],0.026763306971334663
[55267, 55351],0.013523085575042506
[55323, 55351],0.017320058635439877
[55315],0.02608496983944677
[55267, 55315],0.017341726068362456
[55315, 55323],0.022652860426846094
[55267, 55315, 55323],0.01288911556444012
[55871],0.012307725466499862
[55887],0.013429959128129823
[89721],0.011037151047117555
[197025],0.010151905273638228
[55531],0.011361445809823068
[56769],0.019360665942942536
[55843],0.01188070653891976
[55271],0.026849992446977923
[55267, 55271],0.01675770840656592
[55271, 55323],0.01455993755082065
[203729],0.015902731074658442
[55275],0.013298719046764388
[55339],0.011957970287539121
[55323, 55339],0.011281525305782643
[84759],0.011064929416551624
[55543],0.017847917160478757
[55463],0.01244002738068792
[222439],0.010476421678156597
[55891],0.011056924001132184
[56057],0.012302226331746697
[55387],0.019509043379404612
[55307],0.01160499265239388
[55307, 55323],0.010818450097401715
[55335],0.01402979159305009
[55323, 55335],0.010109074159277226
[244119],0.011081973818231363
[250271],0.012386733381070427
[253633],0.011599011092831558
[270057],0.012093641257116951
