[55835],0.010582512334537579
[56765],0.01109678655673214
[55831],0.015268581174877541
[55323],0.04100239542997651
[55267, 55323],0.015515413428436141
[55327],0.02558885739849458
[55323, 55327],0.011487302305823434
[55267, 55327],0.010225494916759401
[55287],0.017033637091634458
[55287, 55323],0.012155686845412007
[55267, 55287],0.010593791029700829
[55295],0.021059657797254744
[55295, 55323],0.015508940947610806
[55267, 55295],0.013240678279993501
[55283],0.02513533465187354
[55283, 55323],0.010771738239095153
[84731],0.013278933310110352
[55343],0.015385132198693802
[55859],0.011112097174750897
[89705],0.010551361084197955
[55319],0.029124425904004658
[55319, 55323],0.02130146431718955
[55267, 55319, 55323],0.011114959609175797
[55267, 55319],0.01687580932464705
[55367],0.015546368826163448
[82719],0.01569957220606563
[55875],0.015490814454977922
[56041],0.010925257339872494
[55551],0.016476595243486675
[55291],0.023708210162243445
[55267, 55291],0.012653665611744485
[55291, 55323],0.014689056167239301
[55351],0.026955828625031344
[55267, 55351],0.013650673370039812
[55323, 55351],0.01598564872662489
[55463],0.012180965651454398
[55487],0.010083928282423492
[55559],0.011839701050933748
[56761],0.024832260151022603
[55871],0.011728341184337108
[89721],0.011392148564998861
[55887],0.013209709949438838
[55531],0.011613356272909868
[55267],0.045785415232332
[55315],0.02614286480229178
[55267, 55315],0.014981597614795658
[55315, 55323],0.01735090881966791
[55267, 55315, 55323],0.01013901714272241
[55843],0.011923889450104835
[56769],0.018821918946504142
[55271],0.02725531556854985
[55267, 55271],0.01590568155795512
[55271, 55323],0.013017527049080563
[203729],0.016283977270323602
[55275],0.013275681238029531
[55339],0.011763699014901584
[84759],0.011355450637344007
[55543],0.017844420605657194
[222439],0.011029559292857821
[55891],0.011919556218802769
[56057],0.013245416930207185
[55387],0.019733034100340274
[55335],0.01372435862071726
[55307],0.012251214354171721
[244119],0.010570498642658173
[250271],0.012502227761599123
[253633],0.01163062619507657
[270057],0.011673388257396486
