[10307],0.04232992586448984
[12487],0.03372514242684554
[10311],0.03509063410732393
[10307, 10311],0.011176087898161753
[10311, 10315],0.012841280076784567
[12559],0.017593066419357813
[12695],0.01919629762855918
[12703],0.02832145286616701
[12831],0.01617150070714843
[12691],0.013162275154804039
[12819],0.016137267221625947
[12663],0.027735548794077594
[12567],0.014512395962748255
[12895],0.05583798691104752
[12875],0.020036170455122442
[12407],0.011660572833049923
[12483],0.03012480994398143
[12723],0.01978522931609357
[12479],0.010075566865085093
[12715],0.018727413714004434
[12621],0.02259165332931575
[12679],0.026807190622099845
[12431],0.019084690393382533
[12627],0.011063104775851155
[12355],0.01670987882250359
[12411],0.011938411302239204
[10877],0.022379890738604993
[12751],0.016305661182511134
[12463],0.011333189738402721
[12655],0.010926478775803349
[10315],0.05308511861640992
[18787],0.011503290407884361
[12827],0.013706709732534439
[18863],0.013894518195985276
[10331],0.01027581488415877
[10295],0.028584947311449234
[10295, 10307],0.015317692624630983
[10295, 10315],0.011732837848226527
[10335],0.018098811905582306
[12659],0.01611607497298598
[12795],0.012437949503632837
[12759],0.011810778502984563
[12783],0.014829779321130637
[12779],0.010834463130003155
[12339],0.014520436745442048
[34889],0.01026625224955533
[34893],0.017571706934014917
[32205],0.011848763524587748
[33469],0.05725413085335497
[33449],0.05719998717451167
[33449, 33469],0.018668990823660647
[32213],0.024107024104755195
[34885],0.013451537071270128
[33433],0.012537474936483165
[47945],0.01006362865655461
