[55835],0.011805451145226303
[55831],0.015107457883501605
[56765],0.011992794147406002
[55323],0.0409474800166708
[55267, 55323],0.01582728187689084
[55327],0.025782446161896434
[55323, 55327],0.011850971736186811
[55267, 55327],0.010968324307826615
[55287],0.017172016591522895
[55287, 55323],0.01385568740871358
[55267, 55287],0.011225560279954546
[55295],0.02125927009402198
[55295, 55323],0.017407555019264723
[55267, 55295],0.014803044739154751
[55283],0.024974595594770093
[55283, 55323],0.010629150902372594
[84731],0.014407000507701514
[55343],0.014850123504444368
[55859],0.011920467511740923
[89705],0.010702347685885813
[55319],0.028937835890842055
[55319, 55323],0.022846355223134624
[55267, 55319, 55323],0.01234050985558818
[55267, 55319],0.017870409181515917
[55315, 55319],0.010543923143245496
[55367],0.014867940507104566
[82719],0.01605408646319016
[55271],0.02805773382226579
[55267, 55271],0.016917714833647287
[55271, 55323],0.0142680465465899
[55351],0.027777025233964636
[55267, 55351],0.013685415195702317
[55323, 55351],0.017094345127465105
[56041],0.01094755735101174
[56761],0.02450349941553494
[55463],0.01250125570307859
[55291],0.023448491597398733
[55267, 55291],0.012071163030093566
[55291, 55323],0.01591665271393771
[55871],0.01213800345948826
[89721],0.011531074958882346
[55887],0.013069892161859614
[55531],0.011468262596178553
[55267],0.046220197140804116
[56769],0.01933721632940944
[55315],0.02660775483378269
[55267, 55315],0.015414271814266993
[55315, 55323],0.02046444363118073
[55267, 55315, 55323],0.011193441342556126
[55843],0.012132442149727404
[55875],0.015671754100224252
[203729],0.016236241915475094
[55275],0.012261899055957027
[55339],0.012191932528155853
[55323, 55339],0.01042665108784615
[84759],0.011104299838779814
[55543],0.01720015642274742
[55891],0.011665543718648102
[55559],0.01180831316162243
[55551],0.016471088264003144
[56057],0.013662541488107563
[55387],0.019668702990203554
[55307],0.012188932571757604
[55335],0.014102064940819729
[55323, 55335],0.010591211376709792
[55643],0.010099133630518892
[55943],0.010516501023996865
[244119],0.010667739583639585
[250271],0.012055631322520832
[253633],0.011467259946116954
[270057],0.011505669371803659
