[55839],0.010061363382026163
[56765],0.011214235571412526
[55831],0.015467552520559622
[55835],0.011440563615019174
[55323],0.04094680877287543
[55267, 55323],0.017199268133230187
[55327],0.025685490686758447
[55323, 55327],0.013230980552137157
[55267, 55327],0.011836688043220888
[55287],0.016986264249188074
[55287, 55323],0.012880978448290281
[55267, 55287],0.011102678054348957
[55295],0.021200365163160574
[55295, 55323],0.019406295025752307
[55267, 55295, 55323],0.011479082892490843
[55267, 55295],0.016441639143518344
[55283],0.025420450094464773
[55267, 55283],0.01080367542479723
[55283, 55323],0.012667111041812026
[84731],0.014552804340026235
[55343],0.014630066129129397
[55323, 55343],0.010319719160412943
[55859],0.011151247602523564
[89705],0.010329961751107668
[55319],0.029339949070217045
[55319, 55323],0.024765275816360517
[55267, 55319, 55323],0.013250910673342955
[55267, 55319],0.018986159102291213
[55315, 55319],0.012051078303576684
[55367],0.015391456471119277
[82719],0.015497272402715256
[55551],0.016510612056288305
[55875],0.01529066557882568
[55351],0.026533466243791784
[55267, 55351],0.014685217153330148
[55323, 55351],0.01868548981508285
[56041],0.010844883901350204
[55463],0.012029560288729486
[55271],0.026320761572749464
[55267, 55271],0.017232990713026496
[55271, 55323],0.014811642229997717
[55291],0.02439230682139148
[55267, 55291],0.015155756537329841
[55291, 55323],0.01856587433551364
[55267, 55291, 55323],0.01045747203616214
[55315],0.026323876002622048
[55267, 55315],0.017163088290409873
[55315, 55323],0.021927181618965674
[55267, 55315, 55323],0.012479885037643749
[55871],0.012115574276229817
[89721],0.011291888080218606
[55887],0.01315156949195711
[55531],0.011385311190337637
[55267],0.04514724497049924
[56769],0.01944395577886408
[55843],0.01182713430849349
[56761],0.024645362733212356
[55555],0.010026458680863165
[203729],0.015788913494730113
[55275],0.013546602901025268
[55339],0.011916262314794953
[55323, 55339],0.01020386852385281
[84759],0.010861978190017482
[55543],0.01721207328934809
[222439],0.011300660208470087
[55891],0.011203263315125575
[55559],0.012015379011129442
[56057],0.013545907424638836
[55387],0.01975607582954618
[55307],0.012187588936301678
[55307, 55323],0.011016992008518082
[55335],0.013971674722477187
[55323, 55335],0.0120997574481248
[55943],0.010952358034755196
[244119],0.010246372772181852
[250271],0.012752114046614403
[253633],0.011291210048236692
[270057],0.011677333669109387
