[10307],0.04213378926888604
[10307, 10315],0.011777721977643627
[10311],0.03545532048162088
[10307, 10311],0.024749874347249574
[10311, 10315],0.025376265816792955
[10295, 10311],0.01261482180643987
[10311, 12895],0.01275295702118063
[10311, 12483],0.010089245618180549
[12487],0.03416212283147101
[10307, 12487],0.010736401050590108
[10311, 12487],0.012895786966179577
[12483, 12487],0.013791395284632494
[10315, 12487],0.014239343926709344
[12559],0.01620528411388761
[12695],0.018682050233513273
[10307, 12695],0.013172876297099562
[12703],0.029004844776553414
[12695, 12703],0.010204654619425813
[10311, 12703],0.011832241734569808
[10307, 12703],0.012371726856697492
[12487, 12703],0.010736467359029538
[10315, 12703],0.013301374046663095
[12691],0.014599160432201053
[12831],0.015917929026632863
[12819],0.01665876708133588
[12663],0.025323149636652602
[12567],0.013860785499035782
[12895],0.054826430556567114
[12875],0.020420153117091066
[12407],0.012883130250747409
[12723],0.01996665790268526
[12483],0.030896154780635433
[10315, 12483],0.012225030687319713
[12479],0.010147304871581376
[12715],0.019680011231203925
[12621],0.024527156273562778
[12679],0.02710250974418429
[10307, 12679],0.012884074609948717
[12679, 12895],0.012837768792741903
[12431],0.018197006256348024
[12627],0.010275843692523864
[12355],0.018989176667504125
[12411],0.012542716611472736
[10877],0.024056284743312565
[12751],0.017448539908224703
[12463],0.011684144536243165
[12655],0.011469753233669973
[10315],0.054176442029838456
[18787],0.012327944872915437
[12675],0.010554945898217368
[18863],0.01436707517422069
[12683],0.010377092659754119
[10295],0.02843778058895473
[10295, 10307],0.02843778058895473
[10295, 10307, 10315],0.010115762791687476
[10295, 10315],0.020165187400895634
[10295, 12895],0.014990361993701145
[10335],0.018316884755919416
[12659],0.01679418874179939
[12795],0.010913748565925354
[12759],0.012477936930327652
[12571],0.010596135237357427
[12783],0.01528696893641467
[12779],0.010795237701921494
[12827],0.015422644487230294
[12827, 12895],0.019343241750759223
[12339],0.015300368804130564
[34889],0.010219684872824162
[34893],0.018208876736199055
[32205],0.01160901497903254
[33469],0.05722994626256832
[33449, 33469],0.024376608710627124
[33449],0.05773196291542307
[32213],0.024720105147783084
[12703, 32213],0.010500025921608291
[10311, 32213],0.011051851377723566
[10315, 32213],0.011742145017843948
[34905],0.010212911086965157
[34885],0.013043875151956765
[33433],0.012872338896569066
[33433, 33449],0.011895791842946882
[33433, 33469],0.012872338896569066
[47945],0.010060749579781323
[47957],0.011163761337877519
[48675],0.010160295024812912
