[56765],0.011755667483207891
[55831],0.015006904416883085
[55835],0.011513829928490071
[55323],0.04086590175817657
[55267, 55323],0.01700741288973012
[55327],0.025806790852081707
[55323, 55327],0.013677019717472828
[55267, 55327],0.011896173994356914
[55287],0.01710842955105797
[55287, 55323],0.014753675882765457
[55267, 55287],0.013113425805908881
[55295],0.021086585012980115
[55295, 55323],0.020482332357643362
[55267, 55295, 55323],0.012552786488641832
[55267, 55295],0.018352389833783133
[55283],0.025672848172167244
[55267, 55283],0.010912700466364167
[55283, 55323],0.01205716870263853
[84731],0.01447479229942873
[55343],0.01521979832749614
[55323, 55343],0.01138126397672558
[55859],0.011781281951072442
[89705],0.010728251281211828
[55319],0.02876085307144773
[55267, 55319],0.022065883424209096
[55319, 55323],0.0264510423734263
[55267, 55319, 55323],0.014717300869841335
[55315, 55319],0.012659039250696665
[55367],0.015094182540619476
[82719],0.015342672307283312
[55267],0.045714585012645956
[55315],0.026229496289836167
[55267, 55315],0.0208796879251391
[55315, 55323],0.02443420716167024
[55267, 55315, 55323],0.014298589900028783
[55551],0.017758059968836656
[56761],0.024591499391750732
[55559],0.011660216549358962
[55271],0.0267179182975231
[55267, 55271],0.01879106778004856
[55271, 55323],0.01559766156969731
[55267, 55271, 55323],0.010464285666227485
[55291],0.02241665033178954
[55267, 55291],0.01672865767305609
[55291, 55323],0.019177901257643733
[55267, 55291, 55323],0.01062141130037041
[55875],0.015458263660298965
[55871],0.011708674652181896
[89721],0.012050507333137322
[197025],0.01026956301341692
[55887],0.013624056785099972
[55531],0.011485662401916705
[56769],0.02085461862430541
[55843],0.01218725689520113
[55351],0.026742112907223076
[55267, 55351],0.016406102877352512
[55323, 55351],0.01969824829623495
[55267, 55323, 55351],0.01073366754812179
[56041],0.010917188011582587
[203729],0.01616259949428834
[55275],0.013422514340769067
[55339],0.01277125019362029
[55323, 55339],0.013170909473017007
[84759],0.01070195863321668
[55543],0.016386743465880555
[55463],0.012409783473122245
[222439],0.010741354869793813
[55891],0.010692463894255363
[56057],0.013322725793009528
[55387],0.01908211789604254
[55307],0.012330564845265837
[55307, 55323],0.010734423057938106
[55335],0.013687367495895733
[55323, 55335],0.01190201652509148
[244119],0.01046449387584176
[250271],0.01222822110649151
[253633],0.011693805506252361
[270057],0.01160514988905097
[55347],0.010169105567615121
