[55835],0.011634410639550114
[55839],0.010126375328695454
[56765],0.011484492604855954
[55831],0.01760667931099938
[55323],0.04089532885597923
[55267, 55323],0.015666103962188836
[55327],0.025676564254467876
[55323, 55327],0.011595646145431862
[55267, 55327],0.010239120933078695
[55295],0.021096954602081133
[55295, 55323],0.015665071476183873
[55267, 55295],0.013236391876866605
[55287],0.017019948823821084
[55287, 55323],0.011811873556834655
[55267, 55287],0.010245443350433482
[55283],0.024899044961911067
[55283, 55323],0.01012733098626322
[84731],0.014658679902994631
[55343],0.015346607884728525
[55859],0.011465883798019298
[89705],0.010433721549641988
[55319],0.02928427490604234
[55319, 55323],0.021602145260798806
[55267, 55319, 55323],0.012134333069032683
[55267, 55319],0.017630538121157047
[55315, 55319],0.010070565856803994
[55367],0.01518731433620403
[82719],0.015738914476716357
[55551],0.0162467696242742
[56761],0.024710456245561244
[56041],0.011169999122704043
[55559],0.011984283213666722
[55487],0.010049563165810852
[55271],0.02725399481869824
[55267, 55271],0.015065315145793193
[55271, 55323],0.013298624067713495
[55315],0.02657467682604453
[55267, 55315],0.01566308167121197
[55315, 55323],0.0185380328554626
[55267, 55315, 55323],0.010955859132149621
[55291],0.023336738832500557
[55267, 55291],0.012888887875198088
[55291, 55323],0.01490188431477396
[55871],0.01186954394123022
[55887],0.013594983988963246
[89721],0.011063666982251842
[55531],0.01236402368045277
[55267],0.04560324614555596
[55843],0.01228991068014615
[56769],0.01923730086465908
[55875],0.015482207805893529
[55351],0.02688378356369633
[55267, 55351],0.013406757243435612
[55323, 55351],0.01616302596526917
[203729],0.016301639715789778
[55275],0.013620436404697076
[55339],0.0118375980244396
[84759],0.011401929838961926
[55543],0.017253376742905367
[55463],0.01236048750062274
[222439],0.010933108785480749
[55891],0.011684483580886232
[56057],0.013337595359285146
[55387],0.019450369642695753
[55335],0.01449769664468531
[55307],0.011997344379448448
[244119],0.0105131304452968
[250271],0.012567738679439337
[253633],0.011448493430373234
[270057],0.011561094236756692
