[55831],0.015108363018052925
[56765],0.01176541759416924
[55835],0.010814877221765596
[55323],0.04079775794760422
[55267, 55323],0.016179924926972754
[55327],0.025729606056360578
[55323, 55327],0.010986850451611515
[55295],0.02089675779830248
[55295, 55323],0.0150704112693743
[55267, 55295],0.013867827852140694
[55287],0.01720831422526735
[55287, 55323],0.012265810820604225
[55267, 55287],0.010410843713208278
[55283],0.024889478827628205
[84731],0.014683733196500237
[55343],0.015709860910305223
[55859],0.011693534570919468
[89705],0.011238635540946812
[55319],0.029374326341931482
[55319, 55323],0.021428400026323832
[55267, 55319, 55323],0.012295176998844594
[55267, 55319],0.01813103345429026
[55367],0.015093407512057769
[82719],0.01557751704856371
[55267],0.04568059664793974
[55559],0.011686364523503039
[55463],0.01237571479822061
[55875],0.015474286307924492
[55291],0.022570993907851455
[55267, 55291],0.012170637569259587
[55291, 55323],0.014106518682646486
[55871],0.011894780534014352
[55887],0.012877288096253867
[89721],0.011306466223697303
[55531],0.01141464313186992
[55843],0.012178223700125218
[56761],0.024432037415813332
[55315],0.026446635983938593
[55267, 55315],0.016012251180749698
[55315, 55323],0.018851758615383296
[55267, 55315, 55323],0.011089902419541239
[55315, 55319],0.01068667068675343
[56769],0.018433728152561106
[55271],0.027166336424787014
[55267, 55271],0.01456889679831874
[55271, 55323],0.011986933318979896
[55351],0.02677914259103398
[55267, 55351],0.013351125404902232
[55323, 55351],0.015703361562093825
[55487],0.010171396217029002
[56041],0.011216732330727711
[203729],0.016158237032356148
[55275],0.013358668634418732
[55339],0.011821925591938176
[84759],0.011699302004179006
[55543],0.017300021622389073
[222439],0.010590682801119867
[55891],0.0118428718144296
[55551],0.016790447344968012
[56057],0.013097092196347625
[55387],0.01937533354448058
[55335],0.014155712005673386
[55323, 55335],0.010721221575538077
[55307],0.01098833617107191
[55643],0.010159897295556483
[244119],0.010667941780766058
[250271],0.01258625426652101
[250539],0.010016327516523186
[253633],0.011645626816398885
[270057],0.011907433534431643
