[10307],0.04158583484660535
[10311],0.03492090012537759
[10307, 10311],0.01445214424505145
[10311, 10315],0.017959852985367588
[12487],0.033748106433000157
[12483, 12487],0.010652010888908613
[12559],0.018308540263359676
[12695],0.020020237800483676
[12703],0.02808722395318184
[12831],0.015911628910461485
[12691],0.012846742550669595
[12819],0.01760234763686938
[12567],0.013929062689071669
[12663],0.028284625057321506
[12895],0.056276746452672624
[12875],0.01994974781218831
[12407],0.011656058601697546
[12715],0.01844671396649456
[12483],0.030486464972357935
[12723],0.019830900661178555
[12687],0.010008262240372214
[12621],0.0233299060801423
[12431],0.01988653023729296
[12679],0.026657027138429955
[12355],0.016542314799926388
[12411],0.012728202471469056
[10877],0.022204315008946134
[12751],0.01603231222320586
[12463],0.011155550080070754
[12655],0.010780379463841453
[10315],0.0536147177247875
[18787],0.011846508836572024
[18863],0.01412283346342815
[10295],0.028806245027495587
[10295, 10307],0.019334094142490606
[10295, 10315],0.01577806789348514
[10331],0.010582127315315154
[10335],0.017768916549481126
[12659],0.015477079157559592
[12795],0.01209450559913826
[12759],0.010908515048975047
[12783],0.015371232911279948
[12779],0.011851504820256889
[12571],0.010073846061964138
[12827],0.014032776855348438
[12827, 12895],0.012409861290239577
[12339],0.014093068193923333
[34889],0.010146580460945133
[34893],0.017905394350365533
[32205],0.012335337522466577
[33469],0.057649264470336734
[33449],0.05695521860158327
[33449, 33469],0.017885945687944885
[32213],0.02386954961517041
[34905],0.010008027476161398
[34885],0.01390917169293253
[33433],0.012637069760246124
[47945],0.010085728843211027
