[10307],0.04314656812710568
[10311],0.03498017379441269
[10307, 10311],0.016251208309520745
[10311, 12703],0.010506581606002426
[10311, 10315],0.0238215292666008
[10311, 12487],0.01157415907186221
[12487],0.032979103348143315
[10315, 12487],0.013725109052368447
[12487, 12703],0.01252207536971311
[12483, 12487],0.012449464820551825
[12559],0.01662489676905571
[12703],0.029672019535620608
[12695, 12703],0.01060065860003033
[10315, 12703],0.014101211641282908
[12703, 32213],0.010119072826074502
[12695],0.019758781422791805
[12691],0.011870095677597923
[12831],0.017071344347574412
[12819],0.014388376593445247
[12663],0.03161061206876994
[12567],0.01438348436526704
[12895],0.0556324979654598
[12815],0.010774508194974573
[12815, 12895],0.014430407893464454
[12875],0.01944816766699564
[12407],0.011924643329321688
[12715],0.018665308600546743
[12483],0.030047557498313594
[10315, 12483],0.012759733149310785
[12479],0.010691288027063185
[12723],0.020828597648898578
[12621],0.02299543609242131
[12431],0.018677316348250855
[12679],0.02578136962141857
[12679, 12895],0.011892084617501752
[12627],0.010867904236969702
[12355],0.01594693533279284
[12411],0.012278637592749551
[10877],0.021416570269523396
[12751],0.016830707671607045
[12463],0.010222473854782635
[12655],0.010622321768819594
[10315],0.05277157624896027
[18787],0.012039522018831876
[12659],0.014913718531874244
[18863],0.013905523838187054
[10335],0.019361877724885217
[10315, 10335],0.0131066282374351
[10295],0.030009520889294136
[10295, 10315],0.021169247026017555
[10295, 10307],0.021493966608667668
[10295, 10311],0.011111056187308229
[10295, 12895],0.011222222841191934
[12795],0.013210159918881715
[12771],0.010089353031595492
[12783],0.014209729269670958
[12779],0.011411059577699858
[12339],0.01443383028507128
[12827],0.013314515526708677
[12827, 12895],0.01600005201034121
[34893],0.018178846128621345
[32205],0.01341809559804304
[33469],0.05751678977170466
[33449],0.05708134209073201
[33449, 33469],0.016218506700172632
[32213],0.02533317703601322
[10315, 32213],0.010860691221050375
[34885],0.013172804105343857
[33433],0.012765301286600557
