[56765],0.011609953271668484
[55831],0.015294683306506036
[55835],0.011496678017682678
[55323],0.04066987929085737
[55267, 55323],0.017807596541258724
[55327],0.0252935317454229
[55323, 55327],0.013157316266749675
[55267, 55327],0.011691533804659687
[55287],0.016996192232798604
[55287, 55323],0.013957907744214407
[55267, 55287],0.011702312381871494
[55295],0.021431447534816118
[55295, 55323],0.01786280268289316
[55267, 55295],0.015210584496385678
[55283],0.02558963169297966
[55267, 55283],0.010772426756909212
[55283, 55323],0.012269208392066912
[84731],0.014499504611801568
[55343],0.014959224997788343
[55323, 55343],0.010205689248448837
[55859],0.011620172298239528
[89705],0.010363621459885109
[55319],0.028738333964413658
[55267, 55319],0.0208481491633133
[55319, 55323],0.025277208663524644
[55267, 55319, 55323],0.014777752664926464
[55315, 55319],0.01205172966728008
[55367],0.015042046482197695
[82719],0.015512164177822956
[55267],0.04575651485308254
[55351],0.0267889265379582
[55267, 55351],0.014280580601179975
[55323, 55351],0.018132127318194278
[55559],0.011501305030273263
[55875],0.015374738373512817
[56041],0.010859822381911475
[55271],0.02711987792428186
[55267, 55271],0.015856402528616413
[55271, 55323],0.014390408770645442
[55487],0.010268463906921179
[55871],0.012020521448670458
[89721],0.011499796613544838
[55887],0.013187808268673662
[55531],0.011309677970949047
[55291],0.023232322906017108
[55267, 55291],0.013940440300561465
[55291, 55323],0.016392106578062598
[55315],0.026208555073066176
[55267, 55315],0.016511880384894945
[55315, 55323],0.021891838190141864
[55267, 55315, 55323],0.012630465013457602
[55843],0.011719435385061244
[56761],0.024690134020234435
[56769],0.019594224303293804
[203729],0.016298720379632408
[55275],0.013362400979794076
[55339],0.012090853909711612
[55323, 55339],0.011433387799134822
[84759],0.01213693641721205
[55543],0.01733583895905851
[55463],0.012910562677865767
[222439],0.0110907777490546
[55891],0.011501561910471613
[55551],0.01726264575673944
[56057],0.013885997880777799
[55387],0.01965230998018558
[55307],0.012013247006857604
[55307, 55323],0.01016516304715405
[55335],0.013889970923538839
[55323, 55335],0.012417211000678139
[55643],0.010658799242700707
[55943],0.010024967074882592
[244119],0.01073189028020322
[250271],0.012461548201760313
[253633],0.011371611963110748
[270057],0.011740786509819964
