[368],0.07613077009883329
[775],0.03666520355429121
[687],0.01706942733555862
[825],0.03011178038295633
[39, 825],0.013138132312568962
[834],0.013326332158538342
[240],0.013513770685590405
[448],0.013295741503874373
[630],0.014583696086053909
[538],0.03818712517023469
[52],0.01934796056304953
[25],0.013623697522198866
[561],0.026984303986501812
[120],0.04813946554310541
[39],0.04118905918918647
[205],0.03494191919661824
[401],0.03559112728150335
[704],0.017539868505665995
[39, 704],0.012996988902338654
[814],0.015939172079032577
[581],0.028660158713516914
[674],0.024344208732362635
[35],0.01911172297557132
[733],0.01109989861733066
[854],0.027567338152140543
[950],0.014078140757404673
[937],0.045184975031418335
[449],0.01872815181894836
[895],0.03300104940030508
[422],0.01123242984400771
[857],0.015298870807853292
[964],0.014703387232403234
[766],0.060569537102508446
[883],0.0474746329439536
[738],0.020434388822391993
[853],0.01745106086739953
[978],0.010927280561355644
[708],0.010603441384474253
[381],0.028538280953669854
[229],0.022241046723768188
[294],0.013803512472905937
[283],0.03966837484912657
[217, 283],0.010460090646898344
[966],0.03828067857665965
[798],0.029828404704642413
[569],0.027408407853001738
[620],0.02048949115710213
[104],0.011681643671042082
[143],0.01437991089530135
[529],0.06837478927923502
[682],0.04020088759887723
[368, 682],0.011146753553520785
[809],0.021009846285783167
[214],0.018333615059953956
[185],0.014823780578665884
[658],0.01867742035947752
[970],0.020264139072477982
[350],0.03024490539686281
[782],0.02692926079003177
[947],0.035793427358785435
[227],0.01780161354037429
[227, 722],0.010896291045350595
[390],0.025960221835404102
[390, 722],0.012121640875476009
[208],0.0143699366532049
[71],0.03399898799396812
[618],0.01290164669991252
[280],0.02017440236539416
[932],0.01708190123871231
[530],0.012304689575739445
[279],0.02869879710700831
[914],0.0391218175820678
[675],0.028742675083342852
[183],0.03777076163673856
[878],0.01933659274869571
[706],0.018858848301807733
[276],0.02374185096733006
[653],0.02560853204421273
[496],0.01390866103996285
[177],0.04497864361639735
[571],0.028319759189695832
[795],0.032694190538690354
[623],0.017977305193264147
[960],0.02659574591459648
[161],0.02264333089995995
[175],0.026396550177792036
[597],0.02833935315792408
[910],0.0165960700666981
[424],0.013839124592732316
[490],0.01026030949405659
[125],0.012452893918083664
[130],0.01669822504651367
[392],0.023506849123203104
[461],0.014518573628996674
[862],0.035312350439750964
[921],0.02350386716203107
[78],0.023837368301021674
[27],0.020941105492600122
[900],0.011645137351237017
[803],0.021857845826991375
[572],0.01511987899617306
[147],0.013337640255053419
[778],0.024508397660863598
[579],0.02102688462941797
[411],0.019552849373229222
[217],0.052262121252143065
[944],0.027252297840997235
[523],0.021452051761554135
[458],0.010972026414789664
[290],0.017530929585130216
[614],0.0302997274414907
[513],0.012893400741390169
[334],0.02068174986026727
[874],0.02168301024095717
[204],0.02099239627989772
[43],0.0168056851632642
[480],0.022579574642056364
[70],0.023491613571652747
[70, 684],0.010152271417749492
[890],0.013680002742891948
[151],0.025659476987823285
[504],0.013117819123520743
[722],0.05674188239217395
[419],0.04894515149580864
[810],0.011932386233535566
[844],0.027614709857727456
[846],0.014382145869068302
[73],0.02097426160519816
[274],0.025847130749044298
[967],0.016677115991160712
[789],0.041598944463924904
