[10311],0.029630281374362074
[12487],0.029181730485150742
[10307],0.03628964982935826
[12559],0.016246897020460997
[12695],0.016121996704789268
[12703],0.024356682230288116
[12831],0.013793121498710361
[12691],0.011146935106484925
[12819],0.014124490042146614
[12567],0.013481989496006656
[12895],0.05136490389766972
[12875],0.017712001057048097
[12407],0.0105722100357368
[12723],0.01819440154522614
[12431],0.01796038669103977
[12663],0.025413031303587217
[12355],0.015504581316047693
[12411],0.01145491401356796
[10877],0.020758908067196942
[12751],0.015426217813590468
[12463],0.01001671922059681
[12621],0.021022300962479763
[10315],0.048168624466508526
[18787],0.010666955930604202
[12827],0.011248362528189516
[18863],0.013519108440084455
[10335],0.016430417077580212
[10295],0.023475303805124265
[12659],0.015091161939351073
[12795],0.010367599313020531
[12483],0.026261392513485242
[12715],0.017221567225745568
[12783],0.01369967002649088
[12679],0.024260316885692378
[12339],0.013518335850206033
[34893],0.015592509728556955
[33449],0.05374951205159627
[33449, 33469],0.014473890356368783
[32213],0.020751683803406095
[33469],0.05427510698622687
[34885],0.011140663167122531
[32205],0.010128890779333283
[33433],0.010608416520987481
