[55835],0.01207509014330711
[56765],0.011876915607574121
[55295],0.021345221534363624
[55323],0.041450632498638076
[55327],0.02526263334521763
[55287],0.017001488712781017
[55283],0.02540191788094548
[84731],0.015064024687023609
[55343],0.015287358786798846
[55859],0.012198630654345583
[89705],0.01071598584433842
[55319],0.029384901365979692
[55367],0.01507165718324553
[82719],0.015566265500342673
[56761],0.024637578455711254
[55291],0.02434907361136649
[55875],0.015105107780041802
[56041],0.011404347615782826
[55267],0.046248363947307004
[55351],0.027466346546428152
[55871],0.012451955548184238
[55887],0.013451920058620823
[89721],0.012384586902418414
[55531],0.011299172941064604
[55843],0.011566193310433445
[55315],0.02669887539702014
[56769],0.01911715366171648
[55271],0.027607628911315647
[55487],0.01028004460690071
[203729],0.015212716336506194
[55275],0.013621637271916814
[55339],0.012060614094898994
[84759],0.011604417585364759
[55543],0.01672596506386289
[55831],0.015436106524549957
[55463],0.01241121634645409
[222439],0.011079584316799833
[55891],0.011544012383468225
[55559],0.012152701947292541
[55551],0.017561164816850355
[56057],0.013325243391181744
[55387],0.019550655606408902
[55335],0.014259179219367335
[55307],0.012336445038402165
[55643],0.010089788927655632
[244119],0.01074535502582378
[250271],0.012583071511918873
[253633],0.011490344577855947
[270057],0.011706863542598285
